62,47,5,6
62,46,5,5
61,49,6,7
62,58,5,6
70,52,5,6
71,51,5,6
80,52,5,6
80,52,5,6
80,53,5,6
79,53,5,6
79,53,5,6
79,55,5,6
80,52,5,6
80,52,5,6
80,58,5,6
79,62,5,6
79,60,5,6
77,58,5,6
79,53,5,6
79,53,5,6
79,53,5,6
80,52,5,6
80,53,5,6
80,52,5,6
80,52,5,6
77,51,5,6
80,59,5,6
77,66,5,6
78,75,5,6
78,78,3,6
78,78,3,5
76,76,4,6
77,79,4,6
77,79,4,5
77,79,4,5
77,79,4,5
76,79,5,6
77,77,5,6
76,75,4,6
76,74,4,5
77,77,3,7
77,78,3,6
77,79,3,6
77,79,3,6
77,78,3,5
77,78,3,6
77,79,3,5
76,80,5,6
77,79,3,5
77,77,3,6
77,77,4,6
77,78,3,6
76,80,5,6
77,73,4,5
76,72,5,6
78,70,5,6
77,77,3,5
77,77,3,5
77,76,3,6
77,75,3,6
78,76,3,6
77,76,3,5
76,77,5,6
76,71,5,6
77,70,4,5
78,71,3,5
77,71,4,5
77,71,4,5
79,74,3,6
79,76,3,5
78,75,3,5
78,74,3,6
78,74,3,5
78,76,3,4
77,69,4,5
77,68,5,6
78,71,4,6
77,71,5,6
78,70,4,5
78,68,3,5
77,68,4,5
77,68,4,5
76,67,5,6
77,71,5,6
78,74,3,6
78,73,3,6
78,73,3,6
78,73,3,6
78,75,3,6
77,73,4,5
76,74,4,5
76,73,4,6
77,73,4,5
77,73,4,5
77,74,3,5
77,74,3,6
77,73,3,6
77,73,3,6
77,73,3,6
77,73,3,6
77,72,3,6
75,69,4,6
76,70,4,6
77,74,3,5
75,70,4,5
76,72,3,6
76,72,3,6
76,72,3,6
76,72,3,6
75,72,3,6
75,72,3,6
75,72,3,6
75,71,3,6
75,71,3,6
75,71,3,6
75,71,3,6
75,72,3,6
75,71,3,6
74,72,4,5
75,71,3,6
75,71,3,7
75,71,3,7
75,71,3,6
75,71,3,6
75,71,3,6
75,72,3,5
75,72,3,5
75,69,4,6
75,72,3,6
75,71,3,7
75,71,3,7
75,71,3,7
75,71,3,7
75,73,4,5
75,72,4,6
75,72,3,6
75,71,3,7
75,71,3,7
75,72,3,6
75,71,3,7
75,71,3,6
74,72,4,6
76,72,3,6
76,72,3,6
76,72,3,6
76,72,3,6
76,72,3,6
76,73,3,5
76,72,3,6
76,73,3,5
76,71,3,6
75,71,3,6
75,71,3,6
76,72,3,6
76,73,3,6
75,73,4,5
75,72,3,6
75,72,3,6
75,71,3,6
75,71,3,6
75,71,3,6
75,72,3,6
75,72,3,6
75,72,3,6
75,72,3,6
75,72,3,5
75,70,3,6
75,70,3,6
75,70,3,6
75,72,3,5
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,7
75,70,3,6
75,70,3,6
75,70,3,6
75,71,3,6
75,71,3,6
75,71,3,6
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,6
75,70,3,5
75,71,4,5
75,71,3,5
75,71,3,5
75,71,3,5
75,71,3,5
76,70,3,5
76,70,3,6
76,70,3,6
76,71,3,5
76,71,3,5
