385,403,144,138
380,408,145,137
374,413,147,137
367,417,150,137
362,421,152,137
356,423,159,142
355,428,161,140
355,429,162,143
356,432,164,143
359,436,162,139
360,439,162,136
361,441,159,135
363,445,160,133
365,448,159,133
368,448,155,135
373,450,152,134
377,453,150,133
380,453,147,135
388,455,145,132
394,454,146,133
399,456,146,130
405,458,146,128
414,460,141,124
419,458,138,126
423,456,139,128
425,456,141,134
430,455,142,134
438,454,151,132
440,452,153,132
444,448,149,132
455,441,146,132
459,437,147,130
463,432,150,129
463,428,151,128
466,423,152,129
476,421,152,130
481,414,150,132
479,402,150,134
476,389,149,132
477,377,139,127
480,370,142,129
482,362,139,126
483,355,139,129
483,349,136,129
485,338,131,131
484,326,133,134
485,320,136,138
484,309,131,140
484,297,133,141
484,286,138,146
491,275,141,143
493,263,146,147
497,251,148,145
495,240,148,143
487,230,149,145
491,223,152,149
498,242,152,138
479,181,147,161
494,205,143,148
478,190,141,162
478,182,148,155
484,167,160,159
482,150,163,163
479,147,156,159
474,143,153,159
475,142,151,155
472,130,147,162
471,127,141,166
472,124,143,162
479,118,143,160
479,114,143,163
479,110,148,155
482,107,151,150
480,105,146,156
479,104,139,156
479,105,135,157
478,104,132,159
477,108,129,160
478,110,126,163
477,107,127,165
475,108,130,166
475,110,131,158
475,115,133,154
471,121,135,152
468,130,137,148
466,134,135,133
468,130,124,127
439,165,146,133
446,156,142,151
444,162,145,151
441,170,143,148
438,180,143,148
433,189,140,151
430,195,138,149
426,202,137,150
419,212,136,153
411,222,141,158
407,231,142,151
406,235,144,155
404,239,145,157
403,245,144,153
399,250,149,155
397,256,154,156
391,260,161,161
388,265,159,161
387,269,160,160
384,273,163,159
379,279,162,161
374,283,168,163
373,287,168,165
371,292,169,167
366,297,169,170
363,301,171,170
358,305,174,175
356,308,176,177
351,311,176,177
348,313,181,176
341,315,182,179
330,324,173,174
322,328,176,179
325,325,187,186
323,327,189,184
320,331,191,187
319,336,191,183
313,341,188,181
312,345,188,183
308,350,192,182
306,356,192,180
301,362,191,176
298,368,191,178
295,373,193,179
294,382,194,176
287,390,192,174
282,395,189,172
280,401,188,169
274,408,186,166
267,412,189,165
263,419,190,160
262,422,187,156
261,426,185,152
267,432,181,149
265,432,180,151
271,437,175,151
272,436,170,156
275,434,169,157
280,432,169,157
282,431,166,158
288,427,165,158
290,427,162,156
285,424,165,158
289,421,167,153
284,414,167,155
287,407,169,155
297,401,162,156
306,391,162,157
308,381,166,161
313,372,169,160
318,366,173,165
319,356,168,161
316,342,168,161
319,331,170,161
324,321,167,164
325,308,169,165
326,296,170,167
326,286,168,168
335,277,167,165
337,260,166,168
345,252,164,173
349,236,164,171
352,228,163,177
355,216,162,173
351,207,165,174
361,199,165,173
363,189,164,174
371,183,165,174
385,181,160,179
397,183,165,184
403,175,171,186
410,167,172,191
418,173,169,188
426,170,161,186
430,159,157,197
432,153,159,195
437,151,154,192
448,145,165,189
451,151,166,181
452,145,156,185
461,142,154,181
466,138,148,178
472,136,148,175
478,137,148,168
479,130,143,167
482,132,149,160
481,137,152,158
481,140,155,155
481,143,156,153
481,161,180,155
474,147,170,159
474,137,159,159
472,136,159,159
477,119,144,153
476,125,130,140
473,131,130,139
473,131,129,137
459,143,138,144
458,141,143,147
455,145,146,145
449,145,149,149
442,150,150,154
439,153,149,152
447,156,144,150
443,159,140,155
427,160,136,156
408,160,135,161
399,162,128,156
392,166,134,153
385,171,139,152
376,173,145,162
