191,182,14,13
193,189,14,13
193,189,14,13
194,192,14,13
196,197,13,14
197,201,15,14
199,204,15,13
202,206,15,14
206,207,16,14
212,206,17,13
229,200,15,14
229,200,16,14
238,196,16,14
252,188,16,14
257,185,16,13
261,182,16,13
262,180,18,13
263,180,16,13
262,181,16,13
254,188,15,13
255,188,15,13
247,194,16,13
229,208,14,13
225,209,17,16
226,222,14,13
235,224,14,13
235,224,14,13
235,224,14,13
234,224,14,13
235,225,14,13
252,223,14,13
252,225,14,13
252,226,14,13
257,225,14,13
260,226,14,13
256,225,14,13
252,225,14,13
257,225,14,13
260,225,14,13
277,226,14,13
286,225,14,13
283,226,14,13
278,226,14,13
283,226,14,13
285,226,14,13
285,225,14,13
283,226,14,13
285,225,14,13
283,226,14,13
285,225,14,13
283,225,14,13
285,226,14,13
283,226,14,13
285,225,14,13
283,225,14,13
280,226,14,13
278,226,14,13
279,226,14,13
286,225,14,13
289,226,14,13
283,225,14,13
283,225,14,13
286,226,14,13
285,225,14,13
286,226,14,13
289,225,14,13
286,225,14,13
282,226,14,13
285,225,14,13
286,225,14,13
283,226,14,13
285,225,14,13
289,226,14,13
286,226,14,13
286,225,14,13
289,225,14,13
286,226,14,13
283,226,14,13
286,226,14,13
282,226,14,13
292,225,14,13
289,226,14,13
286,225,14,13
285,226,14,13
286,226,14,13
286,225,14,13
284,225,14,13
289,226,14,13
283,226,14,13
285,225,14,13
286,225,14,13
280,226,14,13
277,226,14,13
282,226,14,13
280,225,14,13
281,226,14,13
286,226,14,13
283,225,14,13
280,227,14,13
286,226,14,13
288,225,14,13
281,225,14,13
290,226,14,13
290,225,14,13
286,225,14,13
292,226,14,13
292,226,14,13
286,225,14,13
286,226,14,13
285,225,14,13
289,226,14,13
292,226,14,13
292,226,14,13
292,226,14,13
293,226,14,13
292,226,14,13
285,226,14,13
285,225,15,14
289,225,15,14
288,225,15,14
285,225,15,14
292,225,15,14
293,225,15,14
283,225,15,14
288,225,15,14
285,225,15,14
285,226,15,14
288,226,15,14
284,225,15,14
282,225,15,14
290,226,15,14
291,226,15,14
294,225,15,14
292,225,15,14
288,225,15,14
289,225,15,14
285,226,15,14
291,225,15,14
291,225,15,14
292,226,15,14
291,226,15,14
288,225,15,14
288,225,15,14
284,226,15,14
285,225,15,14
282,226,15,14
291,226,15,14
288,225,15,14
285,225,15,14
289,225,15,14
289,226,15,14
288,225,15,14
291,225,15,14
285,225,15,14
285,225,15,14
286,226,15,14
284,225,15,14
288,225,15,14
288,225,15,14
285,225,15,14
280,225,15,14
288,226,15,14
285,226,15,14
285,225,15,14
285,225,15,14
285,224,15,14
285,225,15,14
285,225,15,14
285,225,15,14
288,225,15,14
285,226,15,14
282,225,15,14
286,226,15,14
288,225,15,14
286,225,15,14
285,225,15,14
285,225,15,14
285,225,15,14
288,225,15,14
292,226,15,14
286,226,14,13
292,226,14,13
292,226,14,13
288,226,14,13
289,226,14,13
292,225,14,13
286,226,14,13
283,226,14,13
283,226,14,13
288,226,14,13
286,226,14,13
292,225,14,13
277,208,14,18
267,220,14,13
272,226,14,13
272,226,14,13
272,226,14,13
272,226,14,13
278,226,14,13
280,226,14,13
278,226,14,13
296,226,14,13
293,226,14,13
287,226,14,13
285,225,14,13
286,226,14,13
289,226,14,13
295,226,14,13
302,226,14,13
302,226,14,13
302,226,14,13
299,226,14,13
289,226,14,13
289,226,14,13
288,226,14,13
292,225,14,13
292,226,14,13
289,226,14,13
285,225,14,13
284,226,14,13
292,226,14,13
295,226,14,13
299,227,14,13
302,227,14,13
296,225,14,13
295,226,14,13
292,226,14,13
285,227,14,13
285,225,14,13
286,226,14,13
285,226,14,13
288,227,14,13
288,225,14,13
283,226,14,13
285,226,14,13
