166,147,37,29
164,149,36,29
163,150,35,29
161,152,36,29
159,153,34,29
158,154,33,28
156,156,32,26
155,157,33,27
153,157,33,26
152,158,33,26
149,159,34,26
148,160,34,26
147,160,34,26
146,161,34,26
145,161,34,26
144,162,33,26
144,162,31,26
143,162,31,25
143,161,30,25
142,161,30,25
140,160,31,26
139,160,32,24
139,160,32,23
137,159,33,24
138,158,32,24
138,158,32,23
144,146,29,23
138,159,31,22
138,156,30,25
139,154,31,27
141,151,31,29
142,148,31,30
142,147,32,30
142,145,32,28
143,143,32,29
145,142,31,30
147,140,31,30
150,135,30,30
152,132,28,29
155,127,27,28
158,126,27,28
161,125,26,28
157,143,33,26
158,142,32,26
159,143,31,25
158,142,30,26
158,142,31,25
157,143,30,25
156,144,32,26
155,145,33,26
154,146,34,26
152,149,34,25
151,149,34,26
150,150,33,27
149,151,34,28
148,154,34,27
147,155,34,27
146,157,34,27
145,158,33,27
144,159,33,28
143,161,32,27
141,163,33,27
140,164,32,27
139,166,32,28
137,168,32,28
136,171,32,27
134,173,33,28
132,174,32,29
130,176,32,28
128,177,32,28
126,178,32,29
124,180,33,28
122,180,32,29
120,182,32,29
118,182,33,29
117,182,32,30
115,183,32,29
113,184,32,28
112,184,32,28
110,184,32,28
108,185,32,28
106,186,32,28
105,187,32,27
104,187,31,27
102,188,32,27
100,188,32,27
97,188,32,27
96,188,32,28
94,188,32,27
92,189,32,28
90,190,32,27
88,191,33,26
86,190,32,26
84,191,32,25
83,191,32,25
81,190,32,25
79,190,33,25
78,189,32,25
77,189,31,25
75,189,32,25
74,189,31,25
73,188,31,26
73,188,30,26
73,189,30,26
72,189,29,26
73,189,29,26
72,190,30,26
74,191,29,26
74,192,30,26
76,193,30,26
77,193,30,25
77,195,30,25
79,196,31,25
79,197,31,26
80,198,32,26
82,199,31,27
81,199,31,27
78,200,31,27
76,201,30,26
74,202,30,27
74,203,30,27
75,204,29,27
78,204,30,28
82,205,29,27
88,205,29,26
94,205,28,26
98,205,29,27
101,205,29,27
102,205,29,26
103,205,29,26
103,204,30,27
102,203,30,26
104,203,29,26
107,202,29,26
111,201,29,26
116,201,29,26
120,200,29,25
122,199,29,25
124,198,28,26
124,197,29,26
125,196,29,26
126,194,29,26
128,193,29,26
128,191,29,25
128,189,30,23
127,186,30,25
127,184,30,25
128,182,29,27
129,180,29,28
129,178,29,27
130,176,29,28
130,175,30,28
131,174,31,26
131,172,31,26
134,170,30,26
137,169,30,27
140,167,29,28
143,165,29,28
145,164,29,28
147,162,30,28
150,161,29,27
153,160,29,27
158,160,28,26
161,159,28,26
166,159,27,26
169,158,27,26
173,158,28,26
176,158,28,26
180,159,28,26
183,160,27,25
186,159,27,25
189,160,28,25
192,160,28,25
195,160,27,25
198,162,27,25
201,163,26,24
204,164,27,24
207,165,27,24
210,167,26,23
214,169,26,23
218,170,25,23
221,172,25,23
224,172,24,23
228,173,24,23
232,175,24,23
236,177,24,23
238,177,25,24
241,179,25,23
245,180,24,23
247,181,24,22
250,182,25,23
252,184,25,22
255,184,26,24
259,185,25,23
263,187,24,22
267,187,24,22
269,188,25,22
271,188,26,23
274,189,26,22
276,189,26,22
279,190,25,22
280,190,25,21
283,190,25,22
283,189,25,22
285,190,25,21
287,189,25,22
288,189,24,21
291,189,25,21
291,188,24,22
293,189,24,21
292,188,24,22
291,188,25,22
292,188,25,22
293,189,25,21
294,188,25,21
293,187,26,21
294,188,25,21
295,188,25,21
293,186,25,21
293,185,25,21
294,185,26,21
295,185,26,22
295,186,25,22
295,185,25,22
294,183,26,22
293,183,26,22
294,183,27,23
293,182,27,23
292,182,27,22
292,182,26,23
290,181,28,24
290,181,27,24
290,181,27,24
289,181,27,24
289,180,27,24
287,180,27,23
287,180,27,23
286,180,26,23
283,180,28,24
283,180,28,23
282,180,27,23
282,182,26,22
282,183,26,21
281,183,26,21
281,184,26,21
280,184,27,21
280,185,26,21
279,186,26,20
279,187,26,20
280,188,26,20
280,188,26,20
280,189,26,21
280,189,27,21
279,190,26,21
278,190,27,22
277,190,26,22
277,190,26,22
277,191,26,22
276,190,25,23
275,190,27,24
276,192,27,23
275,191,27,25
275,192,27,24
275,191,27,25
274,192,27,25
275,191,27,25
274,191,27,25
274,191,26,24
273,191,26,24
273,191,26,23
273,190,26,22
272,190,27,22
272,190,28,22
272,190,28,22
271,189,29,23
270,189,29,22
269,189,30,23
268,189,30,23
267,188,29,23
266,188,29,23
265,187,29,24
264,187,28,23
263,186,28,24
263,187,29,24
263,186,29,24
262,186,29,24
261,186,28,24
260,187,29,24
259,187,29,24
258,187,30,23
257,187,29,23
257,188,30,23
255,189,29,23
254,190,28,23
253,191,27,23
251,191,26,23
250,191,26,23
249,191,26,23
249,192,25,22
247,193,26,21
247,194,26,22
245,195,26,21
245,196,26,22
244,197,26,21
244,198,26,22
243,199,26,22
242,201,27,23
242,202,27,23
243,204,27,22
242,205,28,24
