222,40,6,5
219,39,6,5
221,43,7,5
219,46,6,4
214,49,7,5
209,51,7,5
207,52,7,5
202,54,7,5
198,57,7,5
196,59,7,5
191,61,7,5
187,64,7,5
185,65,7,5
180,68,7,5
175,70,7,5
174,72,6,5
168,74,7,5
164,77,7,5
161,79,8,5
156,81,7,5
151,84,7,5
149,85,7,5
144,88,8,5
139,91,7,5
137,92,7,5
132,95,7,5
127,98,8,5
124,100,7,5
119,102,7,5
114,106,8,5
111,107,8,5
106,110,8,5
101,113,8,5
98,114,8,5
93,117,7,5
87,120,8,5
84,122,7,5
79,125,7,5
74,128,7,5
71,129,8,6
71,132,8,6
73,134,7,6
74,135,7,6
76,138,7,6
78,140,7,6
79,142,7,5
81,144,7,6
84,145,6,4
84,144,7,5
87,143,7,6
89,141,6,7
90,140,7,6
92,139,6,5
94,137,6,6
95,136,6,6
97,135,6,6
98,133,7,7
100,133,6,7
101,132,6,6
103,131,7,6
103,130,7,6
105,129,7,6
108,128,6,6
108,127,6,6
109,126,7,6
111,126,6,5
112,125,6,5
113,123,7,6
115,123,6,6
116,122,6,6
117,121,7,5
118,120,7,6
119,120,7,6
120,119,7,6
121,118,7,6
122,118,7,6
124,118,6,5
124,116,7,6
125,116,6,6
126,115,7,5
127,114,7,6
128,114,7,6
129,113,6,6
130,112,7,6
130,112,7,7
131,111,7,7
132,110,7,6
133,110,7,6
134,110,7,5
134,110,6,5
135,110,7,5
136,109,7,6
136,108,7,6
137,108,7,5
138,108,6,5
138,108,6,5
139,107,6,5
139,107,6,5
140,106,6,6
140,106,7,6
141,106,7,6
141,106,6,5
142,106,6,5
142,105,6,5
142,105,6,5
143,105,6,5
143,105,7,5
143,104,7,6
143,104,6,6
144,104,7,5
144,104,6,6
144,104,6,5
144,104,7,5
144,104,7,5
145,103,7,5
145,104,6,5
145,103,6,5
145,104,6,5
145,104,7,5
145,104,7,5
145,103,7,5
145,104,7,5
145,103,7,5
145,103,6,5
