102,158,8,8
102,158,8,8
102,158,8,8
102,158,8,8
102,158,8,8
102,158,8,8
102,161,8,9
102,172,8,9
102,182,8,9
102,186,8,9
102,196,8,9
102,205,8,9
102,210,8,9
97,219,9,8
94,219,9,9
93,215,9,9
91,209,9,9
89,204,9,8
89,201,9,9
87,195,9,8
85,190,9,8
84,187,9,9
83,183,9,9
81,178,9,9
80,175,9,9
79,171,9,8
77,166,9,8
77,164,9,8
75,159,9,8
74,155,9,9
73,153,9,9
72,149,8,9
71,145,9,8
70,143,8,8
69,139,9,8
67,135,9,9
67,133,9,8
67,129,9,8
69,126,8,8
69,124,9,8
71,122,8,8
73,118,9,8
73,117,9,8
75,114,8,8
77,111,8,8
78,110,8,8
79,107,9,8
81,104,8,8
81,103,8,8
83,100,8,8
84,97,8,8
85,96,8,8
86,93,8,8
87,91,8,8
88,90,8,8
89,87,8,8
90,85,8,8
91,84,8,8
92,82,8,7
93,80,8,7
94,79,8,8
95,76,8,8
96,74,8,7
96,73,8,7
97,71,8,8
98,69,8,8
99,68,7,7
100,66,7,7
101,64,7,7
101,63,8,8
102,62,7,7
103,60,8,7
104,59,8,7
105,57,8,8
106,55,8,8
106,55,7,7
107,53,7,7
108,51,8,8
108,51,7,7
109,49,8,8
110,48,8,7
110,47,7,7
111,46,7,7
112,44,7,7
112,43,7,7
113,43,8,7
114,41,7,7
114,40,7,7
115,39,7,7
115,38,7,7
116,37,7,8
116,36,7,7
117,35,7,7
117,35,7,7
118,33,7,7
119,32,7,7
119,32,7,7
120,31,7,7
121,30,7,6
121,30,7,7
121,29,7,7
122,28,6,7
122,27,7,7
123,26,7,7
123,26,7,7
124,25,7,7
124,24,7,7
125,23,7,7
125,23,7,7
125,23,7,7
126,22,7,7
126,22,7,7
127,21,7,7
127,20,7,7
127,20,7,7
128,19,7,7
128,19,7,7
129,18,6,7
129,18,7,7
129,17,7,7
129,17,7,7
130,16,6,7
130,16,6,7
131,16,6,7
131,16,6,6
131,15,7,7
131,15,7,7
132,15,7,6
132,14,7,7
132,14,7,7
132,13,6,7
133,14,6,7
133,14,6,7
133,15,6,6
133,15,6,6
133,15,6,6
133,15,7,6
133,15,6,6
133,15,6,6
133,15,6,6
133,15,6,6
133,15,6,6
133,15,7,6
133,15,6,7
133,15,6,7
133,15,6,6
133,15,6,7
133,15,6,6
134,15,6,7
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
133,15,6,6
133,15,6,6
133,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
134,15,6,6
