771,108,33,64
771,108,33,64
770,106,34,64
770,105,33,62
769,104,33,61
768,104,34,60
768,105,33,59
768,105,33,60
768,106,33,59
767,106,33,61
766,109,33,61
765,111,37,61
760,112,38,60
761,112,39,61
755,110,36,66
742,117,37,68
742,111,42,68
739,114,37,68
734,110,39,70
733,110,39,71
731,107,40,73
727,105,39,78
720,101,39,81
714,106,40,74
711,100,41,78
707,109,40,75
689,103,44,71
681,103,43,71
672,106,42,64
666,107,43,66
659,107,41,67
660,107,42,69
655,105,43,75
648,105,42,74
646,105,38,72
640,105,39,69
640,105,39,69
633,105,39,67
630,104,37,63
616,101,40,60
607,104,39,59
600,103,40,62
601,102,41,62
594,104,39,63
591,104,37,66
587,102,36,64
582,99,36,71
578,98,38,64
577,97,38,61
579,98,36,60
568,98,36,59
568,96,36,61
567,96,36,61
563,98,36,59
558,98,36,62
558,99,35,61
550,101,35,57
551,100,35,58
549,98,37,59
547,98,37,57
548,96,36,57
549,96,36,57
551,91,36,58
551,93,34,58
553,90,33,59
555,86,35,61
559,84,34,62
558,83,35,62
560,82,34,63
563,81,34,60
563,81,38,59
565,82,36,59
568,82,37,61
568,83,37,60
572,85,38,61
575,88,42,59
579,92,41,56
583,91,41,58
589,88,39,61
589,89,38,60
593,90,38,58
597,89,38,58
608,86,33,66
613,83,35,66
618,85,36,65
618,85,36,65
625,87,35,63
632,90,35,63
637,90,37,62
645,91,35,59
645,91,35,60
652,92,34,56
659,90,35,57
664,90,36,57
674,92,34,61
680,91,35,61
685,91,36,61
686,90,36,62
691,89,37,62
698,91,36,61
706,90,37,64
711,89,36,62
711,89,36,62
718,89,37,64
727,88,36,69
732,91,37,67
739,93,35,60
743,94,37,59
746,92,37,60
752,91,36,59
759,88,36,61
766,86,35,64
768,82,35,67
773,79,34,65
775,76,37,67
775,76,38,68
786,70,36,66
786,72,35,65
792,69,35,65
790,68,37,68
796,71,38,65
796,70,37,65
810,72,34,67
811,72,34,67
816,80,33,59
818,83,34,58
822,82,35,58
821,83,36,58
834,90,32,59
834,88,33,60
838,94,33,57
842,97,35,56
840,97,34,57
841,98,34,56
835,97,38,57
834,98,37,55
831,98,37,55
828,97,37,55
824,95,36,56
825,94,36,57
817,94,35,58
813,95,35,56
809,94,35,58
805,94,35,58
799,93,34,57
800,93,34,57
794,91,33,56
787,90,34,56
781,90,34,57
772,91,36,58
764,90,38,60
764,90,38,61
759,90,36,63
754,89,38,59
746,88,41,59
742,89,40,55
740,89,40,54
727,89,41,54
718,87,41,56
712,89,41,56
701,88,41,60
693,88,40,60
689,88,40,61
689,89,39,61
685,87,39,61
682,86,38,61
679,85,36,63
675,85,37,63
676,85,38,63
672,83,38,64
668,83,37,65
667,83,36,64
665,80,36,67
663,80,36,68
664,80,37,68
664,79,36,68
663,78,35,68
663,77,35,66
664,78,35,64
663,78,34,65
664,80,33,66
664,80,34,66
663,83,34,71
663,82,35,71
662,84,36,72
663,86,34,71
662,86,35,71
662,86,35,73
661,84,36,73
661,84,36,75
660,83,36,74
659,83,36,75
657,83,35,75
657,82,36,74
656,85,35,76
656,85,34,77
656,87,35,74
655,88,37,75
655,89,36,73
655,90,36,72
654,89,34,72
653,88,34,76
652,87,34,75
651,87,35,73
