160,85,33,21
160,84,33,21
160,84,32,21
159,83,32,21
158,82,32,21
158,82,32,20
156,82,31,20
156,81,31,20
155,81,31,20
152,80,31,20
151,79,32,20
150,78,31,20
148,77,31,20
147,76,30,21
146,76,29,20
143,75,30,20
141,74,31,21
140,74,30,21
139,73,30,21
136,72,31,20
135,72,32,21
134,72,30,21
132,71,30,20
131,71,29,20
131,71,30,20
129,70,29,21
129,70,30,20
130,69,30,21
129,70,30,21
129,70,30,20
130,70,28,20
130,69,28,21
130,70,29,21
130,70,30,21
130,71,31,20
131,71,30,21
132,72,30,20
132,73,29,20
133,74,30,20
134,75,29,20
134,76,30,20
135,76,31,20
137,77,31,21
137,77,32,20
138,78,31,20
139,79,31,22
140,79,31,22
141,80,31,22
142,81,33,22
144,80,32,22
145,82,32,22
146,82,31,21
147,83,31,20
148,84,32,21
149,84,32,21
149,84,33,20
152,83,30,22
151,83,31,21
151,85,29,19
151,85,29,19
152,85,29,19
151,84,32,20
151,84,31,19
151,84,32,20
153,83,28,19
154,83,28,19
151,84,28,18
151,84,28,19
150,83,30,19
150,83,30,19
149,83,31,19
150,82,28,20
149,81,28,20
145,83,28,19
146,83,28,17
144,82,29,19
143,82,30,19
142,81,31,20
140,81,30,20
140,80,30,20
137,81,31,20
137,82,29,19
136,81,29,19
134,81,28,20
132,81,30,20
132,82,29,19
131,82,29,19
128,82,29,19
127,82,29,19
125,83,28,19
124,83,29,19
123,83,29,19
120,84,30,19
119,83,30,19
118,84,29,19
116,84,28,19
115,84,28,20
113,85,27,19
110,86,27,19
109,86,27,19
107,88,27,18
105,89,26,18
104,89,25,18
103,90,24,17
103,91,24,17
103,90,24,17
101,92,25,17
100,93,25,17
97,94,25,17
96,95,26,17
96,95,26,17
93,96,26,18
92,97,26,18
92,96,27,18
90,98,26,17
89,99,27,17
88,100,26,17
87,101,26,17
86,101,26,17
86,102,25,17
86,101,25,17
83,103,25,18
81,103,26,18
80,105,26,17
79,106,26,17
77,106,26,18
76,106,27,18
75,106,27,18
74,107,26,17
74,107,26,18
72,108,25,18
68,108,26,19
67,108,27,19
66,108,28,19
64,109,28,19
63,111,28,19
61,111,27,19
60,112,28,19
58,112,29,19
55,114,30,19
55,114,30,19
54,114,31,20
54,113,31,20
51,114,32,21
50,114,31,20
49,115,31,20
49,115,31,19
48,116,31,19
49,116,30,18
49,116,30,19
50,118,29,18
49,118,30,19
50,119,29,18
47,119,32,20
48,120,31,19
50,121,30,19
50,121,31,20
51,122,30,20
52,123,31,20
52,124,30,20
54,125,31,20
54,126,29,20
54,126,31,20
54,127,30,20
53,127,31,21
52,127,32,22
53,128,31,21
54,128,30,22
54,128,30,22
52,128,30,22
54,128,29,21
55,128,28,21
55,128,27,20
54,128,28,20
55,129,27,20
56,129,27,20
55,129,27,20
55,129,27,20
56,129,27,20
56,129,26,20
56,128,26,20
56,128,26,20
56,128,26,21
56,128,26,20
56,128,26,20
56,127,26,20
56,127,26,20
56,126,26,21
55,126,27,21
55,126,27,21
56,125,26,21
56,125,25,21
55,124,26,20
55,123,26,21
55,123,26,21
56,122,25,21
56,121,26,20
56,119,25,20
56,119,25,20
55,117,27,21
55,117,26,21
56,115,26,20
55,115,26,20
55,115,26,20
54,114,27,20
54,113,27,21
54,112,26,21
54,112,26,21
54,111,26,21
54,111,26,20
54,110,26,20
54,110,26,21
54,110,26,20
55,109,26,20
54,108,27,21
54,108,27,21
53,107,28,21
53,107,27,21
54,106,27,21
54,106,27,21
54,105,27,21
55,105,27,21
55,105,27,20
55,104,26,21
55,104,27,21
56,104,26,20
57,104,26,20
57,103,26,20
57,103,26,20
59,102,26,20
59,102,27,21
59,102,26,21
61,102,26,20
63,100,26,21
63,100,27,21
63,100,27,20
64,100,27,21
66,99,27,21
66,99,27,20
68,98,27,20
69,98,27,21
70,98,27,21
70,98,27,21
71,97,28,21
73,97,28,21
73,96,28,21
73,96,28,21
75,96,28,20
76,95,27,21
77,95,28,21
79,94,28,21
80,93,27,21
81,94,27,21
81,94,27,21
82,93,27,21
84,92,27,21
84,92,27,21
84,92,28,21
86,92,27,21
88,91,27,21
88,90,27,21
89,90,27,21
90,90,27,20
90,90,27,20
91,90,27,20
92,89,27,21
94,89,26,20
94,89,27,20
96,88,26,20
95,88,27,20
97,89,27,21
97,88,27,21
99,88,26,21
100,88,26,21
101,89,26,20
101,89,26,20
103,88,26,20
104,88,25,20
104,88,26,20
106,89,25,19
106,88,26,20
107,88,26,20
107,88,26,20
107,88,27,20
108,88,26,20
109,88,26,19
110,87,26,20
110,88,26,20
110,88,26,20
111,87,26,20
112,88,26,19
112,87,26,20
114,87,26,20
114,86,26,20
115,86,26,20
115,86,26,20
115,86,26,20
116,86,26,20
117,86,25,20
118,86,26,20
118,85,26,20
119,85,25,20
120,85,24,20
120,85,25,19
120,85,25,20
121,85,26,19
122,85,26,19
123,84,25,20
123,84,25,20
124,84,25,20
124,84,25,20
125,84,25,21
126,83,25,20
127,83,24,20
128,83,25,20
128,83,26,20
129,82,26,20
129,82,26,20
130,82,26,20
130,82,26,20
131,81,27,21
131,81,26,21
132,81,26,21
133,81,26,21
133,81,26,21
134,81,26,21
135,81,26,21
137,81,25,20
138,82,25,19
139,82,25,20
138,81,26,21
139,82,25,20
140,82,26,20
141,82,26,20
142,83,26,20
143,84,26,20
144,84,25,20
145,84,26,20
147,85,25,20
147,85,27,20
149,86,26,20
149,86,26,20
149,86,26,20
151,86,25,20
151,87,26,20
153,88,25,21
153,88,25,21
155,88,25,21
156,88,25,21
157,89,26,21
158,89,25,21
158,89,26,21
158,89,27,21
159,89,26,21
159,89,26,21
159,89,25,21
159,89,26,21
159,89,26,21
158,89,26,21
157,89,26,21
157,89,25,21
157,89,25,21
156,89,25,21
156,89,25,21
155,88,25,21
153,88,25,21
153,88,24,21
153,88,25,21
152,89,25,20
152,88,24,21
151,88,24,21
151,88,24,20
150,88,24,21
149,88,24,21
147,88,24,20
147,88,24,21
146,88,25,21
145,88,24,21
144,87,24,21
143,87,24,21
143,87,24,21
142,87,25,20
141,87,25,20
141,87,25,21
141,87,25,20
141,86,25,21
140,86,25,20
140,86,24,21
139,85,25,21
139,86,25,20
139,85,25,20
139,85,25,21
139,85,24,20
139,84,23,20
138,84,25,20
138,84,25,20
137,84,25,21
137,83,25,20
137,83,25,20
137,84,24,20
136,83,25,20
136,83,24,20
136,82,24,21
136,82,24,20
135,82,24,20
135,82,25,20
135,81,25,20
135,81,25,20
134,82,25,20
134,81,25,20
135,81,25,20
135,81,25,20
135,81,25,20
135,81,25,20
135,81,25,20
135,81,25,20
136,80,24,20
136,80,24,20
137,81,24,19
137,81,24,19
137,81,25,19
137,81,25,19
139,82,25,19
139,82,25,19
140,82,24,20
140,82,25,20
141,83,24,20
141,83,25,19
141,83,25,19
143,84,24,19
143,84,25,19
143,84,25,19
143,84,25,19
145,85,25,19
146,85,24,19
146,85,24,19
147,85,25,19
148,86,25,18
148,85,25,19
149,86,24,19
149,86,25,19
150,85,24,19
150,86,24,19
149,86,25,19
149,86,25,19
149,86,25,19
148,86,25,19
148,86,25,20
148,86,25,19
147,86,25,19
146,86,26,19
147,86,25,18
147,86,25,18
146,86,26,18
146,86,26,19
146,86,25,19
146,86,26,18
146,86,26,19
146,86,26,19
145,86,26,18
145,86,26,19
144,85,27,18
145,86,26,19
144,86,27,18
145,86,26,18
145,86,26,18
145,86,26,18
145,85,26,18
145,85,26,18
146,85,25,17
146,85,25,17
145,85,25,17
146,84,25,18
146,84,25,18
146,84,25,17
146,84,26,18
145,83,26,18
146,83,26,19
146,83,25,18
146,83,25,17
146,83,25,17
147,83,25,17
147,83,26,18
147,83,25,17
147,83,25,17
147,82,26,18
148,82,25,18
148,82,25,18
148,82,26,17
148,82,25,17
148,82,25,17
149,82,25,17
150,82,24,17
150,81,24,17
150,81,24,17
150,81,24,17
151,81,24,17
151,81,23,17
152,80,22,17
152,79,23,17
152,79,23,17
152,79,23,17
152,78,24,17
152,78,24,17
153,77,24,18
152,76,24,18
153,76,24,18
153,75,24,18
154,74,24,17
154,74,24,17
154,73,25,18
154,73,24,17
