242,436,30,15
243,435,31,16
244,435,30,15
246,435,30,15
247,435,29,15
248,435,30,16
249,435,30,16
250,436,30,16
251,436,30,16
253,437,29,16
254,438,29,16
255,439,29,16
256,439,29,16
258,440,29,16
258,440,29,16
260,441,29,16
261,442,29,15
261,442,29,15
263,443,28,15
263,443,29,15
264,444,29,15
265,444,28,15
266,443,28,15
267,443,28,15
268,444,28,15
269,445,27,15
270,445,28,15
271,446,28,15
272,447,27,15
273,447,27,15
274,447,27,14
274,447,27,14
275,448,27,14
275,448,27,14
276,449,27,14
276,449,27,14
276,449,27,14
276,448,27,14
277,448,26,14
277,447,27,14
278,447,26,14
278,446,26,14
279,444,26,15
279,445,26,14
280,444,27,14
281,443,27,14
282,444,27,14
284,444,26,14
285,444,25,14
286,443,25,13
287,443,25,13
289,440,25,14
290,437,25,14
291,435,25,13
293,434,25,13
295,432,25,14
297,430,25,13
299,427,25,14
300,425,26,14
302,423,25,14
303,420,26,13
305,420,26,13
308,419,25,13
310,420,26,13
312,420,26,13
313,421,26,13
315,422,26,13
316,422,26,12
318,422,26,12
320,423,26,13
321,424,26,13
323,425,26,12
325,426,26,12
327,426,26,13
327,426,27,12
329,426,27,12
331,426,27,12
333,427,27,12
335,426,27,12
337,426,28,12
339,426,27,12
341,425,28,12
343,425,27,12
344,424,27,11
345,424,27,12
348,423,27,11
350,423,26,12
352,423,27,12
354,422,27,12
355,423,27,12
357,423,27,12
358,423,26,12
360,422,26,12
361,423,26,11
363,422,26,11
364,422,26,11
366,422,26,11
367,422,26,11
369,421,26,12
370,420,27,12
371,421,27,11
372,421,26,11
373,420,27,12
374,420,27,12
375,421,27,12
376,421,27,12
378,421,26,11
379,421,26,12
380,421,25,11
381,421,26,12
381,420,27,12
383,421,26,11
383,420,26,11
384,421,26,11
385,422,25,11
385,421,26,12
386,421,25,11
386,422,26,11
387,422,25,11
387,421,27,12
387,421,27,11
388,421,26,11
389,421,26,11
389,420,26,11
390,421,27,11
389,421,27,11
389,421,28,11
391,422,28,11
391,422,28,12
390,423,28,12
391,423,28,12
391,422,28,11
392,423,28,12
392,423,28,12
392,424,29,12
393,424,28,12
393,424,30,12
393,424,30,12
394,424,29,12
394,421,30,12
394,420,30,12
394,418,30,12
394,415,29,12
395,414,29,12
395,408,30,12
394,406,30,12
394,404,30,12
394,403,30,12
395,402,31,12
396,402,29,12
396,403,29,12
395,405,30,12
397,408,30,12
397,408,30,13
396,411,30,12
397,412,30,12
397,413,30,12
398,413,30,12
397,412,31,13
397,412,32,13
397,412,32,13
398,411,31,12
397,410,31,13
397,411,31,12
397,411,32,13
397,413,31,12
396,413,32,13
397,414,32,13
396,416,32,13
396,417,32,13
396,417,32,13
397,417,32,13
396,416,32,13
395,415,33,13
394,414,34,14
393,413,33,13
394,412,32,13
393,411,32,13
392,409,32,13
392,407,32,13
390,405,32,13
