833,357,23,52
825,359,22,53
818,360,24,52
815,361,24,51
808,359,23,53
802,359,24,53
795,359,23,54
793,357,23,52
787,357,24,52
779,359,23,55
776,359,23,55
767,361,24,52
764,361,24,51
759,361,24,51
754,360,23,53
749,359,24,53
744,359,23,54
739,357,23,52
733,359,23,53
725,360,23,53
720,359,23,53
716,361,24,50
711,361,24,51
704,359,23,54
698,359,23,54
697,357,23,52
691,357,24,52
683,357,24,52
680,359,23,55
674,359,23,54
664,361,25,51
661,362,25,51
655,360,25,54
649,361,24,54
644,360,24,51
644,358,23,52
635,358,25,51
626,361,28,53
626,360,28,53
626,361,28,53
623,365,26,54
622,369,29,57
622,369,28,58
622,377,26,53
621,385,26,52
622,385,28,55
621,386,27,52
622,391,29,57
622,400,28,57
622,400,28,56
623,400,28,57
622,410,29,57
623,416,29,55
622,416,28,55
623,416,29,55
622,430,25,53
621,433,27,53
622,434,27,53
619,445,26,51
619,444,26,53
619,445,26,51
619,445,26,51
617,443,24,53
613,443,24,53
607,444,25,53
606,441,24,54
596,445,26,53
591,444,24,54
583,444,24,54
579,446,24,52
574,446,24,52
567,444,23,54
564,444,23,54
562,444,23,53
555,442,23,52
547,442,24,52
543,445,23,53
538,444,23,53
532,444,23,53
526,446,24,52
522,444,23,54
514,444,23,54
508,444,24,54
507,443,23,52
498,441,24,53
492,443,24,54
493,444,23,55
483,445,25,53
475,446,24,52
470,446,24,52
468,445,24,53
463,444,23,53
456,442,23,52
453,442,24,52
444,445,24,53
439,445,24,52
434,445,24,52
427,446,24,51
422,446,24,51
419,447,24,50
415,445,23,54
410,442,24,52
402,442,24,52
397,443,24,52
391,445,26,51
382,444,27,53
376,446,26,52
371,444,25,53
368,442,24,56
364,441,22,56
358,443,24,52
357,440,23,51
351,441,24,50
342,443,24,51
339,443,25,51
337,445,24,50
337,445,24,50
338,445,23,49
339,443,24,50
339,444,25,51
341,442,23,49
341,443,23,49
341,442,23,49
341,442,23,49
341,442,23,50
341,442,23,50
342,442,23,49
341,442,23,50
341,443,23,49
341,442,23,49
341,442,23,48
341,442,23,49
341,443,23,49
341,441,23,50
341,442,23,49
341,442,23,49
341,442,23,50
341,443,23,49
341,442,23,49
341,441,23,50
341,442,23,49
341,442,23,50
341,442,23,50
341,442,23,50
341,442,23,49
341,442,23,50
342,441,23,50
342,442,22,50
342,442,22,50
342,441,23,50
342,441,23,50
342,442,23,50
342,442,22,50
342,442,23,50
342,442,23,50
342,442,23,50
342,442,22,50
342,442,23,50
342,442,22,50
353,441,24,48
357,441,24,46
362,442,24,47
369,444,22,48
372,444,24,47
375,445,24,47
392,445,24,50
388,442,26,48
382,433,25,45
383,437,25,49
383,436,25,49
383,434,26,48
377,420,26,49
372,403,26,49
369,403,26,47
371,408,25,51
370,403,25,51
366,395,26,50
364,381,21,48
361,382,21,48
360,383,23,51
360,383,22,51
356,374,24,49
351,358,23,50
349,359,22,48
349,359,22,49
348,358,22,50
348,359,22,51
349,360,22,51
349,359,22,50
348,359,23,50
348,359,22,50
348,358,22,50
349,359,22,51
348,357,23,52
348,358,23,52
348,358,22,51
349,359,22,51
348,359,22,51
348,359,22,52
348,358,22,51
344,358,25,48
341,356,23,50
341,357,23,50
342,356,23,50
330,351,25,43
330,351,24,43
330,351,25,42
330,352,25,42
330,352,25,42
329,352,24,41
342,361,23,42
341,361,23,42
342,362,23,41
341,361,23,41
342,362,23,41
342,362,23,41
342,362,23,40
342,362,22,40
342,362,23,40
341,361,24,41
341,361,24,41
341,361,24,42
341,360,23,42
341,360,23,43
341,360,23,43
340,359,23,44
341,360,24,44
342,361,23,42
342,361,23,43
341,360,23,43
342,361,23,43
346,360,21,39
354,358,23,42
361,358,24,39
362,358,23,45
373,360,24,43
374,360,23,42
378,362,23,41
384,361,25,43
393,359,26,44
400,360,24,44
404,360,24,46
410,360,24,46
416,357,25,50
421,357,25,51
423,357,25,51
434,360,25,47
441,360,27,47
447,360,26,49
450,360,25,47
457,360,26,50
466,360,26,49
468,360,26,49
471,356,27,52
478,356,27,53
487,359,26,52
498,359,26,50
503,360,26,51
508,360,27,51
511,360,26,51
519,360,26,53
522,359,26,52
527,356,27,53
532,356,27,53
546,360,26,51
551,359,26,52
554,359,25,51
563,360,25,49
568,360,25,50
575,359,25,51
581,356,26,53
586,356,26,53
591,356,26,53
599,359,26,54
602,359,26,52
610,360,26,52
615,361,26,51
616,361,25,51
622,359,32,59
621,369,34,58
621,369,34,58
621,370,34,58
620,386,31,54
620,386,31,53
620,386,30,53
620,386,31,53
621,399,36,58
621,399,37,58
620,399,37,57
619,404,34,55
619,414,32,57
620,414,33,56
620,415,35,57
620,426,34,57
619,432,33,57
619,430,35,57
629,443,32,52
628,442,35,56
635,441,32,56
644,440,30,56
648,442,30,52
659,445,31,54
668,444,28,54
674,444,27,53
680,445,27,51
687,446,27,51
693,445,27,52
699,445,27,53
705,442,28,53
710,442,29,52
713,442,28,52
722,445,27,52
727,445,28,52
735,445,28,52
740,445,27,52
748,445,28,53
757,445,28,53
759,445,28,52
