196,227,299,71
210,230,293,68
218,230,301,68
221,231,305,70
232,233,303,72
235,237,305,70
244,240,305,71
249,243,306,71
256,246,303,68
257,247,297,67
259,247,298,67
254,249,296,65
250,249,289,63
243,248,285,62
235,246,279,62
229,243,277,63
223,239,273,64
224,235,260,63
222,233,250,59
221,229,241,60
216,226,234,57
216,226,228,55
225,225,213,54
230,225,205,53
230,224,207,53
231,226,200,50
221,225,209,50
228,226,202,50
231,226,196,49
234,224,193,51
228,226,192,49
231,225,189,50
221,225,190,50
216,225,191,49
223,226,186,48
225,225,181,48
228,226,175,47
229,225,178,46
231,225,171,44
232,224,171,46
223,224,170,45
223,223,167,45
217,223,174,45
220,223,172,44
215,223,180,44
229,225,170,44
231,226,167,44
228,227,173,45
240,230,169,46
248,231,167,46
250,235,164,45
243,232,165,46
239,231,166,46
249,234,162,46
257,238,161,44
257,239,164,44
252,237,162,44
254,236,162,43
255,233,155,43
252,232,155,44
258,233,156,44
268,232,152,44
267,232,155,44
272,232,155,43
269,231,161,43
269,231,163,43
272,232,162,43
277,234,160,43
280,234,160,43
288,236,157,43
285,238,160,42
291,240,163,43
296,241,164,44
301,243,159,43
302,245,161,43
303,247,164,43
304,248,164,42
309,249,162,41
310,247,156,42
319,248,152,43
321,247,149,43
321,247,146,42
327,247,145,43
330,247,146,44
337,247,149,44
340,249,148,43
341,248,143,42
343,249,143,41
349,250,140,42
350,249,142,43
347,249,142,42
343,251,142,42
337,251,144,42
332,252,144,42
335,254,138,41
330,255,139,42
327,256,140,41
320,256,149,42
313,255,153,42
312,254,147,41
313,252,144,42
311,250,142,42
307,250,139,42
310,250,139,42
311,252,135,41
310,250,132,40
315,250,127,40
314,250,128,39
315,250,126,39
314,250,126,39
319,249,122,38
317,250,119,38
314,250,121,37
311,250,122,37
305,250,128,38
307,252,126,37
307,251,127,38
306,251,126,38
304,251,125,39
306,250,128,39
301,250,123,39
298,249,123,40
293,249,118,39
296,249,118,39
296,249,118,38
298,249,120,38
296,249,122,38
299,250,119,38
296,251,117,37
288,252,123,37
289,254,122,36
292,255,120,36
302,258,116,35
307,259,111,34
302,260,115,35
299,260,115,34
301,261,115,35
299,261,114,34
301,260,112,35
302,261,112,35
294,261,113,33
295,261,112,34
297,261,111,33
294,260,110,34
294,259,110,35
295,259,109,34
297,260,109,35
296,259,109,35
292,259,109,35
293,260,107,33
288,260,108,33
288,260,107,33
285,260,107,32
284,260,105,32
284,260,104,31
282,261,104,30
280,261,104,31
282,261,102,30
279,260,103,30
273,260,108,31
268,260,106,30
259,261,106,29
256,260,105,29
247,259,106,30
244,255,108,30
235,251,108,31
234,250,104,30
226,250,109,29
223,250,108,29
217,250,109,30
213,252,108,30
207,254,107,30
197,256,110,30
187,258,112,31
182,259,112,32
179,259,110,31
172,258,106,31
170,258,105,30
166,257,105,30
162,256,105,31
153,254,107,31
161,254,102,30
160,253,101,31
159,251,101,31
157,249,99,31
158,248,99,30
162,247,97,30
165,246,96,30
161,244,98,30
170,244,97,30
170,246,100,30
179,249,93,29
180,253,95,29
179,255,98,30
189,255,97,31
194,254,94,31
201,254,94,30
204,253,93,30
213,254,92,29
218,255,97,30
223,256,97,30
231,258,97,30
237,259,96,31
244,260,92,31
245,261,94,29
250,262,91,29
255,261,89,29
257,261,87,28
254,258,90,28
253,257,92,28
255,255,95,29
253,254,98,29
259,254,98,29
263,256,98,29
266,257,99,30
263,258,98,30
261,261,96,29
266,262,96,29
265,261,95,30
268,260,95,30
268,260,95,29
268,260,97,29
268,260,95,29
273,261,94,29
274,261,97,30
280,262,95,31
272,263,97,30
281,264,94,30
278,264,97,30
282,266,98,30
272,265,100,31
277,266,96,30
271,264,102,30
271,266,103,30
267,266,105,30
277,267,102,29
274,268,103,28
277,267,102,28
280,268,101,28
283,268,99,28
277,269,95,29
289,268,95,29
293,270,91,28
293,270,88,28
294,271,89,29
297,271,87,29
294,273,87,28
292,272,89,29
294,272,88,29
295,273,87,29
294,273,88,28
300,273,85,27
302,273,83,26
301,272,82,26
299,272,81,26
303,273,79,25
300,273,82,25
303,272,79,25
306,272,79,25
303,273,81,25
304,274,81,25
301,274,83,26
307,275,77,25
306,275,80,26
306,276,78,26
309,276,77,26
306,275,79,26
306,276,83,27
298,275,86,28
295,273,89,28
299,274,87,28
299,274,82,27
297,274,83,28
298,272,78,28
298,275,79,27
298,274,80,27
299,274,81,26
300,273,83,27
300,273,84,27
302,273,84,27
305,273,84,27
302,273,88,28
306,275,88,28
311,278,87,27
313,279,87,27
317,280,85,27
320,280,86,28
325,282,85,28
326,285,85,28
328,285,86,29
337,285,88,30
334,286,91,30
330,286,92,30
331,288,89,29
334,289,89,31
338,292,89,31
334,296,91,33
339,299,91,34
343,303,94,35
348,308,96,36
351,314,99,37
352,319,106,37
354,323,110,38
356,322,112,40
351,319,112,41
347,313,115,41
341,303,114,41
342,292,110,42
329,283,114,42
323,274,113,41
312,267,120,42
305,259,122,42
299,253,123,43
298,247,122,44
301,243,122,44
302,241,121,43
300,241,119,43
305,240,116,43
304,239,116,42
305,241,117,42
305,243,114,42
302,245,115,41
