336,356,33,34
336,356,33,34
351,359,34,31
357,357,34,32
362,356,34,32
363,356,33,31
370,352,33,35
370,326,35,37
370,312,33,38
369,312,33,38
368,302,33,40
366,293,32,36
360,288,33,37
360,288,33,37
358,288,36,38
354,298,37,37
352,305,39,37
352,311,39,36
349,300,41,42
338,276,37,41
333,265,39,41
331,258,40,40
329,253,38,41
323,250,36,36
321,252,34,37
319,255,35,37
318,256,36,38
306,276,36,35
303,272,36,38
302,238,37,39
313,232,38,40
303,218,38,41
346,221,37,40
359,224,37,40
360,223,37,40
360,215,37,40
352,234,37,39
358,240,36,38
367,246,35,37
375,249,35,37
379,254,35,37
366,255,35,37
323,265,35,37
321,270,35,37
314,266,36,38
312,264,36,38
313,261,36,38
314,257,36,38
314,255,35,38
313,253,34,37
315,257,34,37
316,256,34,36
314,255,33,35
310,256,32,34
309,255,31,33
309,255,30,32
309,260,29,31
306,259,29,31
306,258,29,31
308,260,29,31
310,262,28,30
304,256,28,30
304,258,28,30
305,256,28,30
304,257,28,30
305,255,28,30
306,258,28,30
313,265,28,30
311,262,27,29
320,256,27,29
324,256,28,31
328,261,29,29
328,260,29,29
332,265,28,30
330,271,31,30
328,269,32,32
327,273,32,31
324,272,31,31
336,274,28,30
337,275,28,30
339,275,27,30
339,276,27,29
345,273,27,29
351,271,27,29
352,271,26,29
352,270,27,29
355,270,27,27
359,271,27,28
362,274,27,29
361,273,27,29
360,271,27,29
361,274,27,29
359,275,27,29
357,276,27,29
353,275,28,30
352,276,27,30
351,273,28,31
350,273,27,31
350,271,28,31
351,270,27,31
352,270,28,31
352,267,28,30
353,268,28,30
354,260,29,31
351,257,29,32
348,257,29,32
348,255,29,32
341,256,29,31
333,260,29,32
329,261,28,31
328,261,29,32
323,264,28,32
322,264,28,31
322,264,27,30
321,264,27,31
325,266,27,30
327,264,27,30
328,262,28,31
331,261,27,31
336,261,28,31
337,262,28,31
338,264,29,29
337,264,29,29
337,264,28,29
337,266,28,29
337,266,28,29
335,264,30,32
336,262,29,32
341,265,29,30
345,266,27,29
347,266,27,30
347,266,27,30
351,265,29,30
352,262,28,30
351,260,28,31
351,257,27,31
353,258,27,30
353,257,27,30
354,258,28,31
355,259,27,32
353,258,27,31
352,258,28,31
353,257,27,31
350,254,29,32
352,251,28,31
353,250,28,31
354,251,28,32
342,250,30,31
342,250,29,30
341,250,30,30
341,253,30,30
336,253,31,30
338,253,30,30
326,259,31,31
323,258,31,33
322,260,31,33
321,259,31,33
322,260,31,34
328,263,30,33
330,260,29,32
329,260,29,32
331,260,30,33
334,264,30,32
340,268,29,32
341,267,29,32
344,264,29,32
345,262,30,32
348,260,30,31
349,257,29,31
346,256,30,31
343,256,30,31
340,257,31,31
337,257,32,31
334,258,30,32
333,258,30,32
333,262,30,32
332,264,31,31
333,263,30,32
345,267,30,30
350,267,29,31
354,267,30,31
354,265,30,32
363,265,28,31
366,261,28,30
363,257,29,32
364,257,28,32
364,255,29,34
364,254,29,33
364,253,29,33
364,254,28,32
361,256,29,33
360,255,29,33
359,257,28,33
360,259,28,32
361,260,28,31
362,263,28,31
363,263,28,31
361,266,28,30
355,269,29,31
353,270,28,30
351,273,28,30
346,273,27,29
346,274,27,29
336,270,29,29
335,269,28,28
334,266,28,28
334,266,28,28
337,260,28,28
338,257,28,29
339,252,28,29
338,252,28,29
339,251,27,28
338,251,27,28
336,251,28,28
332,251,28,29
327,254,27,27
325,253,26,28
322,254,26,27
320,254,27,28
317,260,27,28
315,264,28,29
314,263,28,30
312,262,29,30
312,261,29,31
311,260,29,29
312,260,29,28
312,258,28,29
312,259,27,28
314,258,27,28
311,258,27,27
310,261,27,27
309,262,27,26
306,262,27,27
304,263,26,27
302,265,26,27
301,264,27,27
304,265,27,28
305,266,28,28
304,264,28,30
304,260,29,32
309,259,29,31
311,259,29,31
310,259,29,31
310,262,29,31
312,262,29,30
312,261,31,31
314,261,31,31
317,261,31,31
317,262,32,31
324,260,33,32
326,258,33,34
328,257,32,33
328,258,32,33
325,258,32,32
323,259,33,31
323,261,33,31
323,261,33,30
323,261,33,33
322,263,33,32
322,264,32,31
322,263,32,32
319,260,32,31
321,258,31,31
322,257,31,32
320,256,33,32
320,257,32,31
319,255,33,34
319,256,33,33
322,258,34,33
323,258,34,33
322,254,32,33
321,253,32,32
321,252,31,31
321,252,32,32
325,249,29,30
326,250,29,29
327,251,28,30
327,250,29,31
328,251,29,30
325,256,30,29
327,259,30,29
327,259,30,28
325,260,29,29
320,261,30,29
311,264,30,28
306,265,29,28
307,265,30,28
302,268,30,30
300,270,30,29
298,272,29,29
298,272,29,29
297,272,29,29
294,270,31,30
294,270,30,30
293,268,30,30
291,264,30,31
292,263,30,31
292,261,29,30
291,260,29,30
295,256,30,30
296,254,30,29
298,253,31,30
298,253,30,30
298,253,31,29
298,255,29,28
297,256,30,28
295,256,30,29
296,257,29,29
292,262,28,29
288,264,28,30
285,265,28,31
286,265,28,32
283,268,30,32
281,268,31,32
283,268,31,32
283,268,31,32
285,264,32,33
288,259,32,33
294,256,32,31
299,253,32,32
306,250,31,31
307,252,30,30
306,252,31,29
302,251,31,29
296,255,31,29
292,256,31,31
288,259,31,30
286,261,29,29
286,261,29,29
272,266,31,31
267,267,32,31
264,269,32,31
264,270,32,31
257,270,30,30
255,270,31,29
257,269,31,29
257,270,31,29
257,266,31,29
257,263,31,28
259,260,30,29
258,260,30,28
254,261,30,28
249,260,29,29
247,262,29,29
241,263,29,29
235,264,28,29
232,262,29,29
231,263,29,29
229,263,29,29
232,266,28,29
236,265,29,29
241,262,30,30
241,261,29,30
241,262,30,30
255,256,32,31
260,253,33,32
266,253,32,31
266,252,33,32
271,256,35,33
279,260,33,32
282,261,32,31
282,261,31,31
288,258,32,31
290,257,33,32
289,250,33,34
289,250,33,34
286,247,33,34
285,246,34,34
283,251,35,34
279,257,35,34
279,265,33,33
274,266,33,32
271,265,33,32
269,265,33,33
268,264,33,33
261,258,31,34
259,257,32,34
259,257,32,34
259,258,32,34
258,259,33,32
251,250,32,32
249,249,33,32
250,250,32,31
248,253,32,30
248,255,32,30
243,256,32,30
242,255,31,31
241,256,31,29
241,257,31,30
242,258,32,30
242,262,32,29
247,265,33,29
250,264,33,30
252,264,35,32
257,263,36,33
268,262,36,33
276,262,34,34
277,259,32,32
278,255,31,32
278,256,32,32
283,256,31,30
286,258,31,31
291,257,31,32
290,258,30,31
304,260,31,31
305,260,31,31
301,260,30,30
301,260,30,31
296,261,31,32
297,262,32,31
297,264,31,33
297,265,31,32
295,263,31,32
295,261,30,32
295,259,31,32
294,260,32,31
293,262,32,30
292,260,30,31
293,262,30,32
292,261,32,33
288,256,32,33
286,253,32,33
284,252,32,33
285,255,31,32
284,254,31,32
278,259,32,34
273,255,33,32
270,256,32,30
269,255,32,30
266,254,32,30
263,252,30,31
261,251,31,31
261,252,30,29
257,253,29,30
253,253,30,29
247,256,30,29
247,257,30,29
243,259,32,31
241,261,33,31
241,263,31,31
239,265,29,31
236,268,30,29
237,268,30,29
238,269,28,28
239,268,29,29
242,266,30,30
243,265,30,31
247,265,30,30
252,264,30,30
251,264,30,30
265,266,28,29
268,266,30,30
269,265,29,30
269,265,30,30
268,264,29,31
263,266,31,32
260,267,31,31
261,266,30,32
256,263,31,32
255,263,31,32
256,265,31,31
256,265,31,31
257,264,31,32
254,263,33,32
254,264,32,32
254,266,32,32
254,268,32,31
255,271,32,31
255,274,32,31
257,278,32,31
254,279,32,31
252,278,33,32
252,278,33,32
253,277,33,32
252,277,33,32
250,280,33,32
250,278,32,32
249,278,33,32
248,278,33,32
248,275,34,33
250,272,34,34
250,271,33,33
251,271,33,33
254,267,32,34
255,266,33,34
264,264,32,33
263,264,31,33
274,264,30,33
280,264,30,33
284,265,31,32
287,265,31,32
280,259,32,32
