774,546,35,34
774,543,35,35
774,539,35,36
774,535,35,35
774,531,34,35
774,528,34,34
774,524,35,34
775,521,35,33
775,518,35,33
775,514,34,34
775,511,34,34
775,508,34,34
775,505,35,34
776,502,34,35
775,499,35,35
775,497,35,34
774,495,36,34
774,494,36,33
774,492,36,33
774,490,36,33
774,488,37,33
774,486,36,32
774,485,37,32
775,483,36,33
775,482,37,33
775,481,36,33
774,480,37,32
774,479,37,32
775,478,36,32
775,478,36,31
775,477,36,32
775,476,36,32
775,476,36,32
775,475,36,32
775,475,36,32
775,475,37,33
776,475,36,32
775,475,37,32
775,476,37,31
775,474,37,33
776,470,37,33
777,466,36,34
777,461,35,33
778,455,35,35
779,451,35,33
779,447,35,33
779,444,36,32
779,441,40,31
778,437,41,31
778,433,42,32
780,430,40,32
781,427,39,31
782,424,37,32
783,421,37,32
783,418,37,33
783,415,36,33
782,413,38,32
782,409,38,34
782,406,38,36
782,404,39,35
782,403,38,34
783,400,38,35
784,398,38,36
786,397,37,36
786,395,38,37
787,394,38,35
788,393,39,35
790,391,38,36
791,391,39,36
791,390,40,36
791,389,41,36
791,389,43,37
792,387,42,39
793,387,41,39
794,388,40,38
795,388,40,38
794,388,41,40
793,389,42,38
794,389,39,38
795,390,39,36
796,391,40,36
797,391,40,36
798,392,40,37
799,393,40,37
800,394,41,36
801,395,40,37
802,396,41,36
802,398,41,36
803,400,42,35
803,402,43,33
805,404,42,33
806,407,42,34
807,409,43,34
809,411,42,32
810,414,42,32
812,417,41,32
814,420,39,33
816,424,38,31
817,427,38,32
819,430,37,34
819,433,38,35
818,436,40,36
819,439,39,36
820,442,38,36
822,446,38,35
822,451,40,35
824,453,39,36
826,452,40,36
827,440,41,40
830,429,41,40
831,418,42,40
833,408,43,37
834,395,44,40
835,384,45,40
836,372,45,42
839,360,44,42
841,348,43,41
842,336,42,42
843,325,42,42
843,312,43,44
844,300,45,46
846,288,44,47
848,277,44,43
850,264,44,46
852,253,44,45
854,241,44,44
857,229,44,46
858,217,46,47
859,205,46,45
861,193,47,47
865,180,45,45
867,169,44,45
868,159,44,44
869,147,43,45
870,135,43,46
871,124,41,47
871,110,43,49
871,99,44,50
873,89,44,48
875,78,43,46
875,67,47,48
877,56,49,48
877,45,50,49
879,35,49,49
880,24,50,49
882,14,51,50
883,6,53,46
882,-2,56,46
880,-10,56,51
880,-13,54,54
879,-13,53,53
879,-15,53,53
872,-7,53,53
862,66,53,53
853,78,54,54
851,77,55,55
852,80,56,56
831,146,57,57
833,184,56,56
847,188,56,56
845,192,56,56
843,194,56,56
838,196,55,55
846,210,54,54
842,210,54,54
843,217,54,54
840,223,54,54
838,225,53,53
836,229,53,53
835,236,52,52
828,240,52,52
831,244,51,51
832,254,50,50
829,259,49,49
821,261,49,49
821,269,48,48
814,272,48,48
810,280,48,48
807,285,48,48
801,291,48,48
800,298,47,47
794,302,46,46
777,309,45,45
788,314,44,44
781,320,45,45
775,324,45,45
773,329,44,44
763,335,43,43
762,341,42,42
754,345,41,41
752,351,40,40
747,355,40,40
742,360,39,39
737,363,38,38
731,367,38,38
723,368,38,38
720,372,38,38
715,377,38,38
703,373,38,38
685,364,38,38
689,372,38,38
685,372,37,37
682,374,37,37
693,390,36,36
691,391,36,36
686,391,37,37
678,387,37,37
679,394,37,37
676,394,37,37
677,396,37,37
674,399,37,37
672,401,37,37
668,399,37,37
668,402,37,37
667,404,37,37
665,404,37,37
657,399,37,37
661,404,37,37
661,405,37,37
659,406,37,37
660,406,38,38
657,406,38,38
658,407,37,37
655,407,37,37
653,407,39,39
655,408,38,38
647,403,38,38
656,412,36,36
657,413,35,35
656,412,34,34
657,414,34,34
655,415,33,33
657,416,33,33
655,415,33,33
656,416,32,32
655,416,32,32
655,415,32,32
655,416,32,32
656,416,31,31
657,415,31,31
654,414,31,31
655,414,31,31
655,412,31,31
655,410,31,31
652,410,31,31
650,406,31,31
653,407,31,31
645,407,29,29
654,402,29,29
655,401,29,29
652,396,29,29
655,395,28,28
653,394,28,28
652,390,28,28
653,387,28,28
651,384,28,28
647,379,28,28
648,373,28,28
647,370,28,28
647,365,29,29
646,361,29,29
645,356,29,29
642,350,30,30
640,345,30,30
637,339,31,31
633,333,32,32
629,325,32,32
623,319,32,32
624,314,32,32
621,309,32,32
612,298,32,32
611,293,32,32
609,288,31,31
