107,104,56,45
109,104,55,44
111,103,56,44
112,102,57,44
114,101,57,45
115,100,57,45
117,99,56,46
118,99,57,46
119,98,57,45
121,97,55,46
123,96,55,46
123,96,57,46
124,96,58,47
125,96,59,47
127,95,59,47
129,96,59,47
130,97,58,47
131,97,59,47
131,97,59,48
132,98,58,48
133,98,57,47
134,99,57,46
134,99,58,45
134,99,58,46
134,98,61,48
135,99,59,49
135,100,60,45
138,100,56,46
137,101,59,45
138,101,57,45
140,101,57,45
142,101,56,45
142,102,57,44
143,102,57,45
145,102,56,44
147,103,55,45
148,103,55,45
150,103,55,46
151,104,55,45
152,103,56,46
154,104,56,45
156,105,56,44
158,105,55,45
159,105,55,45
160,105,55,44
161,104,55,44
161,104,55,45
161,104,55,44
161,104,55,44
161,104,54,44
160,104,54,44
158,104,55,44
157,104,55,44
155,103,57,45
154,104,55,44
153,104,55,45
152,104,55,45
150,104,55,45
149,104,56,46
147,105,56,46
147,106,55,45
147,107,55,44
146,107,55,45
145,108,55,44
144,109,56,44
142,109,57,46
141,110,56,46
141,112,56,45
141,113,56,45
140,114,56,45
140,115,55,45
139,116,56,45
138,116,55,47
137,117,57,46
135,117,57,46
135,118,56,45
134,117,56,47
133,117,55,46
131,116,55,46
130,115,56,46
128,115,57,46
127,116,57,45
127,116,56,45
126,115,57,46
125,114,57,47
124,115,57,46
123,114,56,45
122,113,58,46
121,111,59,47
122,111,58,46
122,110,57,47
123,109,56,47
123,109,56,47
123,108,56,46
122,107,56,47
123,107,57,47
122,106,57,48
123,106,56,47
123,105,56,48
123,105,56,47
122,105,56,47
121,105,56,47
120,105,56,47
119,105,57,48
118,105,57,48
118,106,55,47
117,105,55,49
115,106,56,48
114,106,58,48
113,108,57,47
111,108,58,48
109,107,59,49
108,108,59,48
107,109,60,48
107,110,58,48
106,111,59,48
105,111,59,48
104,111,61,50
103,111,61,50
103,111,61,50
102,111,63,51
103,110,62,52
104,110,61,50
105,110,61,50
105,110,61,50
106,109,61,51
106,109,62,52
106,109,62,51
105,109,63,51
105,109,63,52
104,109,65,52
104,110,64,51
104,111,64,49
104,111,63,48
103,111,64,49
103,111,63,47
101,111,65,47
100,112,65,46
101,111,63,47
99,116,65,45
96,121,68,51
95,134,67,50
30,171,68,50
-14,198,69,51
-10,200,69,51
-12,199,68,50
-18,196,69,51
-13,201,69,51
-8,205,68,50
42,210,68,50
-15,195,67,49
-16,196,68,50
-4,211,68,50
-2,214,68,51
-16,187,66,50
-9,137,67,50
69,94,68,51
81,101,70,45
84,102,66,46
85,102,64,45
83,100,65,48
82,99,64,49
81,98,64,48
81,96,65,48
82,95,64,48
82,94,65,48
82,93,65,48
83,92,64,48
85,91,63,49
83,90,64,50
85,90,62,50
85,90,62,48
85,90,61,49
85,89,61,49
86,89,60,48
87,89,61,49
87,88,60,49
88,88,61,49
88,87,61,50
90,87,61,50
90,86,62,51
91,87,61,50
91,86,61,50
91,86,61,50
91,86,62,50
90,87,63,49
90,87,62,49
89,88,64,50
89,87,63,51
88,88,63,51
88,88,63,51
88,89,62,51
87,89,63,50
87,89,62,50
86,89,62,50
86,89,62,49
84,88,63,50
84,88,64,49
84,88,63,50
85,87,64,51
87,87,63,50
89,87,62,50
91,86,62,52
93,86,62,51
94,86,62,51
95,85,63,51
96,85,63,51
98,85,63,52
99,85,63,52
100,84,63,53
101,83,64,53
103,83,63,54
104,82,63,54
105,83,62,54
105,82,63,53
106,82,63,53
105,81,64,53
105,81,63,52
105,81,64,53
104,80,65,55
105,80,65,54
105,80,64,55
106,81,64,55
106,81,64,55
106,81,64,55
107,82,64,54
107,83,65,53
107,84,66,54
106,83,67,55
107,83,67,56
107,83,67,56
109,83,66,55
110,84,66,55
110,84,67,55
110,84,68,54
111,85,67,54
111,85,67,54
109,86,69,54
108,86,69,54
106,86,71,55
104,86,71,56
104,86,71,56
104,87,72,55
104,88,73,56
104,87,74,56
104,87,74,55
105,86,74,56
107,85,75,57
107,85,76,56
110,84,75,57
112,84,75,57
114,84,75,57
116,84,75,57
118,85,73,56
121,86,72,55
122,87,72,54
121,87,73,56
122,87,73,56
120,87,75,56
119,88,75,56
118,88,72,55
117,89,70,53
116,90,70,53
113,91,72,54
113,92,71,55
112,92,71,55
111,91,72,54
114,92,70,53
116,92,69,55
118,92,68,54
120,92,70,55
124,92,69,55
127,93,69,55
131,93,68,55
134,94,69,54
137,95,68,54
139,96,68,55
143,97,68,56
145,98,67,55
147,99,68,55
148,100,69,55
149,101,67,54
150,103,65,55
151,105,66,56
152,106,65,56
153,106,65,57
153,105,63,58
151,105,63,58
149,102,63,58
146,101,62,58
142,101,62,58
138,99,64,58
133,96,65,60
131,95,63,58
128,93,62,59
125,91,63,59
122,90,64,59
120,89,63,58
118,89,64,58
116,88,63,58
113,87,63,58
107,87,65,58
104,87,67,58
100,85,66,58
97,85,66,56
95,83,64,54
92,80,65,55
90,78,64,54
88,77,63,53
87,76,63,54
86,76,62,54
85,76,60,54
85,76,60,55
84,76,61,55
84,76,60,57
85,77,60,57
87,77,61,56
89,79,63,55
92,80,62,54
93,80,64,56
96,80,63,56
97,82,64,56
98,83,65,56
98,84,66,57
100,84,65,58
103,84,64,58
105,85,64,58
107,84,65,59
111,84,64,58
113,85,64,57
116,85,64,57
119,85,64,58
122,85,63,59
125,85,63,58
129,86,64,59
132,86,63,59
135,87,63,58
138,87,64,58
142,88,62,57
144,89,63,57
146,89,64,58
148,90,62,57
148,91,62,56
148,89,64,57
148,90,63,57
146,86,66,59
144,85,67,59
141,85,70,61
140,86,69,58
138,88,68,57
136,88,68,58
132,87,70,60
131,87,71,59
131,88,69,59
130,88,69,59
133,88,67,59
133,87,66,61
135,88,67,60
134,88,67,61
133,89,69,62
132,90,71,61
130,93,71,61
127,95,73,61
122,97,72,60
118,100,73,59
113,101,72,59
107,103,73,60
99,106,72,59
90,106,72,60
82,106,72,61
74,108,72,60
63,107,72,61
53,107,74,61
47,107,75,61
43,107,75,61
40,108,74,62
41,107,71,64
40,109,71,61
40,109,71,61
38,110,76,62
39,111,76,59
39,111,78,59
40,111,80,60
42,112,82,60
45,112,82,58
51,112,80,58
55,112,80,56
62,112,77,54
62,111,82,54
69,111,78,54
67,111,82,56
66,110,85,59
70,109,84,61
83,105,83,66
66,105,85,61
58,104,93,61
57,102,95,61
54,99,97,63
49,98,102,66
50,95,101,67
48,94,103,68
50,91,101,70
47,93,104,71
50,92,98,73
49,92,98,74
43,91,103,75
39,92,102,73
25,97,106,77
17,97,108,79
10,96,108,81
6,95,107,82
2,97,105,82
-5,92,105,84
-7,93,103,85
-10,92,105,86
-10,90,98,86
-9,89,92,86
-7,84,91,85
-3,87,91,83
-0,87,89,79
3,81,88,80
5,76,86,80
10,74,85,82
15,76,84,80
18,77,83,77
16,76,85,74
18,76,88,73
18,75,91,72
19,74,96,72
23,75,97,70
23,75,101,70
26,74,102,70
24,75,107,71
28,74,106,72
30,77,106,71
34,79,111,71
33,80,114,73
43,81,111,74
36,81,119,76
37,84,122,76
39,86,123,75
39,88,125,76
43,91,123,74
44,92,120,75
46,94,119,75
46,97,121,75
47,100,120,74
50,103,123,72
51,105,119,71
51,106,119,73
49,106,119,75
58,109,119,72
59,109,115,74
62,109,116,74
59,110,115,75
59,110,113,76
64,111,111,76
57,109,114,77
56,108,114,78
57,107,114,77
56,105,115,77
57,104,116,79
61,101,113,82
59,99,112,79
60,98,116,80
63,97,115,83
63,96,115,82
65,95,113,84
61,94,116,83
61,92,116,82
63,92,116,85
63,91,118,84
59,91,119,82
59,91,119,85
59,91,120,84
59,92,120,83
61,90,120,87
58,90,121,86
56,89,124,87
59,89,124,90
58,88,126,92
59,86,125,93
60,88,120,93
54,88,120,94
55,82,121,97
53,87,120,95
54,95,116,92
54,99,109,89
48,102,113,85
46,104,110,83
44,101,110,87
42,105,111,85
42,105,111,83
43,105,110,83
46,106,108,82
45,105,110,82
46,104,111,83
47,103,113,83
49,101,113,84
50,100,115,84
49,97,115,85
