990,503,24,73
986,503,25,73
984,505,25,71
980,504,25,73
976,505,26,73
973,507,25,71
970,509,25,69
966,509,26,70
961,509,26,70
958,509,26,71
954,507,27,71
951,505,28,73
948,506,29,71
945,505,28,71
942,505,28,70
939,504,29,72
936,505,28,73
933,506,28,72
931,509,26,70
926,510,26,69
922,511,26,69
918,510,27,70
914,511,27,69
912,511,25,70
909,509,26,71
905,509,27,70
901,508,27,70
899,509,26,69
895,509,28,69
892,509,29,71
889,510,28,70
885,512,28,69
881,511,28,68
878,512,28,67
877,510,26,68
875,512,24,65
875,504,24,61
873,501,24,60
870,497,25,60
868,496,25,60
866,497,25,59
864,497,25,58
855,489,25,57
845,476,25,57
837,468,25,57
821,445,25,58
821,449,25,58
837,469,25,56
820,443,25,56
820,445,25,56
819,490,25,56
819,503,24,64
817,503,25,65
814,504,26,67
812,506,27,66
809,506,27,67
806,507,25,67
803,508,27,68
799,508,26,68
795,508,27,69
792,508,27,69
788,507,27,68
785,505,27,70
781,505,27,70
778,503,28,72
775,503,28,70
773,505,27,67
769,504,29,68
767,506,28,67
763,506,29,66
761,508,28,64
758,508,28,64
754,507,28,64
750,507,29,65
747,507,29,65
744,504,28,66
741,504,28,67
739,504,28,66
737,502,28,67
733,502,29,68
730,501,30,70
726,500,30,71
723,500,30,70
720,501,30,70
717,501,30,72
713,503,30,69
710,502,30,70
706,501,30,71
702,501,32,71
700,501,30,70
697,501,30,68
693,501,33,66
690,499,33,68
687,499,34,68
685,499,33,68
682,501,32,68
679,501,32,68
676,501,33,67
673,500,32,68
671,501,31,67
668,501,32,66
665,499,31,68
662,500,30,67
659,498,30,69
656,499,32,68
654,498,32,67
651,498,32,66
649,498,32,67
647,497,30,69
646,498,28,69
642,500,29,68
641,502,29,66
640,503,28,64
637,505,29,61
625,497,27,59
624,495,27,60
622,495,26,65
619,494,29,67
617,495,31,67
613,496,32,67
611,496,32,67
608,495,33,68
605,496,31,65
604,497,30,63
602,497,29,64
600,498,28,63
597,498,28,63
594,496,29,65
593,497,28,63
589,496,30,64
586,493,30,69
585,492,30,70
582,490,30,71
579,490,31,73
577,490,31,71
574,491,32,71
573,490,31,71
571,491,31,71
567,490,32,73
564,491,30,72
561,491,31,73
559,493,29,69
556,494,27,69
553,493,28,70
549,492,29,70
546,491,29,70
543,491,29,69
541,490,30,69
539,489,29,69
537,488,29,71
535,490,28,67
533,489,28,69
531,491,28,68
529,491,28,68
527,491,28,68
524,491,28,69
522,491,29,67
519,491,29,68
516,489,30,68
515,489,29,69
512,488,29,70
510,488,30,68
509,488,28,68
507,488,27,68
506,488,27,67
503,488,28,67
500,488,28,69
498,489,27,69
495,488,28,70
492,487,29,71
489,488,29,70
486,487,31,72
483,486,31,73
480,486,32,71
478,485,31,71
476,485,31,70
474,485,32,69
473,486,31,67
471,486,30,67
469,486,30,67
467,486,29,66
464,486,29,66
462,486,29,67
461,487,29,66
458,487,29,67
456,487,28,67
454,487,28,67
451,486,28,67
448,485,29,68
446,485,29,68
444,483,30,70
443,484,29,69
440,483,29,70
438,484,29,68
436,484,29,68
434,485,29,66
432,486,29,67
429,487,30,65
427,487,30,64
425,488,29,64
421,488,30,63
419,488,31,63
416,487,31,63
414,486,30,65
412,486,29,64
410,485,29,64
408,484,28,64
406,485,27,64
405,485,27,63
403,485,28,63
401,485,27,64
398,485,28,64
396,485,28,65
395,485,27,64
393,485,27,64
390,485,27,63
388,485,28,64
385,485,29,64
383,484,31,64
381,485,30,63
379,484,30,62
378,483,29,62
376,484,27,61
375,484,28,60
372,484,29,62
370,483,30,62
369,484,30,62
367,486,28,61
365,485,29,61
363,485,28,61
360,486,29,60
355,483,29,63
351,483,30,62
347,483,30,61
345,482,30,62
343,481,31,61
340,481,33,61
337,481,34,61
335,481,35,60
333,480,36,61
331,482,35,60
330,482,34,61
328,483,33,59
326,483,33,60
325,483,32,60
322,483,33,61
319,483,33,61
317,482,34,62
315,481,33,66
313,479,33,68
311,480,32,67
310,479,31,67
308,480,32,65
306,481,32,64
304,481,33,64
301,481,32,63
300,482,31,62
298,483,32,62
296,483,32,63
293,482,31,64
291,482,30,65
288,482,30,64
286,482,30,65
283,480,31,66
281,480,31,66
278,478,31,68
276,478,31,69
274,478,30,68
273,478,29,68
270,478,30,68
269,478,29,67
267,479,29,66
266,479,28,67
264,480,28,67
262,480,28,66
259,481,28,66
257,480,29,66
255,480,30,67
252,480,30,66
250,479,30,67
248,479,30,66
247,479,29,66
245,478,29,67
243,477,28,67
242,477,28,66
240,477,28,67
238,478,27,66
236,479,27,65
234,479,28,66
231,479,29,65
229,479,29,65
227,479,29,67
224,479,29,67
222,480,30,65
219,480,31,66
216,479,32,67
