483,186,36,108
482,187,33,107
481,189,33,107
481,191,32,111
480,192,33,109
479,192,33,109
478,192,33,107
477,189,34,108
477,189,34,112
476,188,34,114
476,184,34,116
475,184,35,114
476,187,34,107
477,189,33,107
478,191,33,106
477,192,34,108
478,194,35,107
480,194,36,106
482,192,35,107
485,188,33,109
487,187,33,113
490,188,33,121
492,187,31,118
493,185,33,114
495,189,33,110
496,191,34,107
500,196,32,106
501,201,34,104
504,203,33,102
506,203,35,99
508,200,35,99
509,199,35,98
513,203,32,100
515,202,33,103
514,200,36,102
515,199,35,102
517,201,33,96
518,204,34,92
521,206,34,94
523,209,35,92
525,209,35,93
527,210,34,92
527,207,34,89
528,197,35,89
529,201,34,92
532,200,31,95
532,201,31,95
531,205,32,94
532,206,32,93
532,210,34,89
532,208,34,92
536,202,34,91
541,191,32,84
541,201,33,85
539,207,35,89
541,205,34,91
542,205,34,92
543,203,35,97
544,199,36,99
546,198,36,99
543,200,38,97
544,199,39,99
542,204,43,101
542,203,42,98
543,203,41,94
544,205,39,94
547,200,40,92
549,201,40,90
548,204,39,87
549,205,38,89
548,205,37,91
550,204,37,89
549,204,36,93
549,206,36,92
548,210,35,90
548,214,34,87
548,213,34,85
549,213,35,84
549,213,36,84
548,212,38,85
548,213,37,85
550,211,36,82
551,211,36,84
550,216,36,84
549,217,36,86
550,218,36,82
550,218,36,82
550,221,36,84
550,222,36,84
549,225,37,85
550,224,37,83
550,224,38,85
551,226,37,85
551,226,35,83
551,226,35,83
552,226,35,84
552,226,35,83
553,226,34,80
553,225,36,78
553,226,36,78
553,229,35,79
554,226,34,76
555,227,34,75
555,227,34,74
555,226,34,73
555,226,35,73
556,227,34,73
556,229,33,73
556,230,34,73
557,229,33,72
557,231,33,74
558,227,32,73
558,228,32,73
559,225,33,73
559,227,31,72
560,227,31,72
560,227,31,72
559,232,30,73
560,233,30,72
561,232,30,72
561,231,32,70
561,232,31,70
563,230,31,69
563,231,31,70
563,233,31,70
562,232,31,71
562,234,31,72
563,232,31,71
564,232,31,69
565,233,30,70
563,236,32,72
564,235,31,70
564,235,31,70
564,234,30,69
565,235,30,70
564,236,29,70
565,234,29,70
565,234,29,71
565,234,28,70
566,233,28,70
566,234,28,72
566,235,27,71
566,235,27,70
566,235,26,69
565,236,26,70
566,236,27,69
565,237,27,70
565,237,27,71
564,238,28,71
563,238,28,73
563,237,28,72
563,236,28,72
562,237,27,71
562,237,28,70
561,237,28,71
560,237,28,72
559,236,29,73
558,236,29,75
559,236,28,74
557,234,29,76
557,234,28,74
555,234,29,74
554,234,29,75
554,233,28,73
553,232,28,75
552,234,28,73
552,234,27,72
550,235,26,71
550,235,27,72
549,235,28,73
549,235,27,71
548,234,27,69
547,235,28,71
546,235,28,73
546,235,28,70
545,236,28,72
544,236,28,71
543,238,29,73
542,240,29,71
540,239,30,72
540,241,28,72
537,240,30,67
535,240,30,66
534,241,29,65
533,241,30,67
530,242,30,69
528,243,29,70
527,244,29,70
523,244,29,66
521,243,28,67
517,240,30,72
516,242,30,74
511,240,31,72
507,238,31,72
503,238,30,70
499,237,32,70
496,238,33,72
500,242,26,71
493,240,31,75
492,241,30,72
490,241,30,74
489,241,31,74
488,242,31,75
486,241,30,76
485,243,29,76
481,241,29,79
479,240,30,81
478,239,29,82
476,237,29,84
478,236,27,77
476,230,28,85
470,236,29,86
468,237,30,87
466,237,31,88
462,239,31,85
463,231,30,92
459,235,31,90
457,232,30,90
456,229,30,95
455,227,30,99
454,229,30,99
452,227,32,102
451,228,32,102
450,227,31,100
449,228,30,98
447,226,30,99
444,230,31,93
441,228,32,94
438,226,33,99
436,229,35,98
434,236,35,98
432,245,35,93
431,244,34,93
430,237,33,97
428,245,33,91
428,244,32,92
429,243,32,91
428,248,33,88
428,245,34,90
428,248,36,88
429,247,36,91
432,247,36,91
432,245,36,97
435,245,35,97
436,244,35,102
437,241,35,105
436,237,37,112
436,237,38,111
437,238,38,114
437,236,38,115
438,237,37,114
439,238,38,119
440,238,38,116
441,240,37,114
443,241,37,112
444,240,38,115
445,241,37,113
446,242,37,114
447,242,38,115
448,242,38,118
450,240,37,122
451,242,37,123
452,241,37,124
452,240,38,125
453,242,38,122
453,242,39,122
454,241,39,121
453,238,40,122
453,237,40,124
453,233,40,127
453,231,39,129
453,231,40,131
453,227,39,134
453,229,41,134
453,230,41,135
453,227,41,135
453,227,41,135
454,228,41,132
454,228,41,134
453,225,42,134
453,227,41,133
454,223,41,137
454,223,40,137
454,223,40,134
454,223,40,130
454,225,39,126
454,229,40,120
454,232,41,118
457,237,41,113
457,240,41,111
455,241,41,111
451,241,42,111
447,240,41,105
447,239,40,105
444,238,39,106
444,236,38,107
442,235,39,109
441,232,38,113
442,234,38,115
441,233,38,115
441,230,39,113
439,226,40,113
438,224,40,115
438,225,40,111
438,223,41,112
437,225,42,114
436,225,42,114
436,226,45,113
436,224,44,115
436,224,43,116
436,223,43,118
433,220,46,119
432,216,47,119
433,218,48,119
440,223,41,117
441,221,44,113
448,220,40,109
452,217,41,107
454,215,42,106
460,215,41,103
460,217,41,101
467,216,40,95
471,214,41,95
475,214,42,96
470,217,37,96
465,214,40,101
477,215,42,101
480,214,41,104
482,215,40,107
486,219,39,105
488,220,38,106
490,221,39,108
492,222,41,108
494,219,40,104
497,219,41,104
500,221,40,103
503,221,40,105
505,223,41,104
506,224,40,106
508,226,40,104
508,225,40,107
509,222,41,111
508,222,39,107
513,222,39,108
518,221,39,109
528,227,40,101
528,223,39,108
524,224,37,99
515,217,40,108
529,228,40,108
529,235,40,108
512,217,40,108
490,212,40,106
502,221,38,102
489,216,37,100
488,219,36,98
528,203,37,100
539,204,38,100
525,207,38,101
526,214,37,99
541,219,36,98
542,208,35,97
542,208,35,99
546,219,35,98
545,222,36,103
544,222,35,105
542,220,36,98
540,218,37,95
541,220,36,92
540,220,37,94
538,221,37,93
538,224,38,95
537,224,38,92
539,226,37,97
536,226,38,99
536,228,38,95
536,228,37,92
533,227,38,88
534,229,38,85
532,229,39,86
533,230,38,87
534,231,38,85
531,231,39,85
532,232,38,84
531,232,39,84
529,232,39,85
530,231,38,85
529,230,38,85
527,227,37,86
528,227,36,87
527,224,36,88
526,226,36,85
525,223,36,86
523,222,37,91
522,221,37,90
521,221,36,88
521,220,35,85
521,221,34,89
520,221,34,88
520,221,32,86
519,218,31,81
518,217,31,81
519,221,29,79
517,217,29,80
513,209,30,84
511,210,30,83
510,213,30,79
510,212,28,78
507,216,29,75
504,218,30,75
501,217,32,76
497,215,33,80
494,215,32,72
491,213,33,73
488,213,33,70
486,212,33,70
483,212,32,70
482,212,31,69
481,213,29,68
478,211,29,70
476,211,28,69
474,211,28,69
471,210,28,66
467,210,29,68
465,209,29,71
462,213,29,71
460,214,28,68
458,216,28,69
457,217,29,69
456,216,28,67
453,214,30,68
452,213,31,71
450,214,29,66
448,214,30,66
447,214,28,69
446,216,28,71
444,216,29,70
440,216,30,70
436,214,31,71
433,212,31,70
430,215,30,68
428,216,30,69
427,218,28,69
423,216,28,67
418,216,30,67
412,215,29,67
406,214,33,72
404,217,31,71
400,218,31,71
396,222,31,71
393,224,30,74
387,221,34,77
383,223,34,80
377,221,33,79
375,222,31,79
374,225,31,77
365,215,34,83
357,209,35,88
354,211,36,88
348,210,37,85
348,214,35,83
344,214,35,89
332,226,35,84
333,218,38,91
324,202,40,95
322,197,41,100
319,199,40,99
315,199,44,99
309,199,43,100
306,195,41,98
303,191,42,101
301,189,42,102
298,190,40,95
295,184,42,108
299,185,38,102
310,193,40,94
294,183,39,92
303,193,37,87
294,203,37,88
256,204,36,87
261,191,35,86
258,189,35,87
255,197,35,87
264,158,35,87
254,202,35,87
239,201,34,85
249,178,34,86
245,195,33,83
242,192,33,85
233,229,33,83
231,229,35,93
231,240,34,92
230,233,36,96
231,240,35,97
229,239,36,97
228,239,39,102
