289,225,139,49
284,227,138,49
279,225,141,51
272,224,142,52
259,222,146,52
251,225,146,53
242,227,150,53
233,230,152,53
230,233,152,53
228,233,152,55
224,232,158,55
231,236,157,55
237,236,161,55
240,241,161,55
247,244,164,54
250,246,168,56
249,253,172,55
259,256,170,55
266,257,173,56
273,261,172,56
275,262,176,57
280,265,173,56
280,267,174,57
272,270,182,57
274,273,181,58
270,274,185,57
262,275,190,58
256,273,191,59
250,274,192,58
238,272,196,60
234,269,199,60
229,266,201,60
224,261,203,63
230,256,199,62
226,253,203,62
229,249,203,63
225,245,210,64
227,242,214,64
244,241,213,65
258,238,210,65
274,239,207,65
285,236,211,65
302,232,208,65
302,229,218,66
310,227,213,66
315,221,216,69
324,215,212,71
336,206,213,70
351,205,205,70
354,202,204,70
362,197,202,70
361,196,207,70
370,195,204,69
376,196,204,69
385,196,199,66
382,197,199,66
379,197,200,66
379,195,200,64
375,194,207,65
374,186,206,64
375,182,204,64
375,180,201,66
370,177,200,65
366,175,200,66
371,174,200,68
374,168,190,69
368,166,196,72
367,163,195,72
362,157,202,71
352,157,203,71
342,154,213,71
342,153,206,71
348,152,202,71
341,149,206,71
337,149,205,72
336,146,199,70
332,144,203,69
330,146,199,69
330,148,197,66
336,149,191,65
340,155,185,65
338,158,190,67
348,159,183,66
348,164,180,66
342,168,185,65
343,172,184,60
346,170,177,59
350,176,178,58
345,176,173,58
344,173,166,56
346,171,164,59
354,172,165,57
358,172,163,57
354,178,153,54
355,175,146,55
349,179,137,56
349,195,131,52
337,193,126,53
340,206,127,48
345,208,122,47
341,202,122,46
337,211,119,45
331,213,118,44
328,209,116,43
333,213,113,42
333,207,112,41
332,205,112,41
335,204,107,39
336,199,106,39
339,201,104,39
346,199,103,38
353,192,102,38
364,195,98,37
366,192,96,36
371,188,96,37
380,189,93,36
379,188,95,36
382,190,93,36
384,186,93,37
384,189,93,35
389,187,92,36
387,185,94,36
393,185,92,36
396,187,92,36
392,184,92,36
393,187,92,36
392,191,92,37
392,188,93,37
394,190,93,37
397,187,93,38
394,190,94,37
388,189,94,38
390,185,92,37
395,183,90,36
393,187,91,37
391,182,93,38
393,183,91,38
387,187,91,38
379,178,91,38
377,173,90,38
370,171,92,39
365,165,90,38
364,162,92,38
360,163,91,39
359,158,91,38
349,158,90,38
349,157,90,37
342,154,89,38
338,156,88,38
334,158,90,39
334,152,91,40
336,153,93,42
336,149,94,41
339,149,93,41
341,149,94,41
344,144,99,43
349,145,100,44
357,150,98,45
357,144,98,44
361,146,97,43
363,146,97,44
369,144,98,44
370,145,99,44
372,146,98,45
365,142,105,46
359,140,106,46
355,143,104,46
349,143,106,47
354,150,102,47
357,146,103,47
355,149,103,47
361,154,101,47
354,158,101,46
356,155,102,48
364,156,102,47
356,162,104,48
354,166,102,48
354,162,102,48
354,164,102,48
356,156,100,47
352,147,105,48
349,139,107,49
349,134,107,51
352,121,110,51
351,128,113,53
356,123,111,53
363,117,110,53
358,122,110,53
365,121,112,53
376,122,113,54
381,127,110,54
380,134,108,53
374,145,109,53
387,153,108,53
385,164,111,54
385,166,110,55
380,171,112,55
365,179,113,57
367,180,116,58
366,187,116,58
363,186,117,58
362,180,114,56
353,175,115,57
342,164,116,57
328,160,119,58
325,157,120,58
325,150,118,59
313,149,122,60
307,148,124,61
304,137,126,63
299,133,126,63
301,139,123,62
307,133,122,61
319,122,121,60
312,123,117,59
305,110,116,59
288,92,117,59
291,84,117,59
289,80,114,58
279,87,113,57
271,92,109,55
275,96,111,56
281,106,108,54
280,115,105,53
268,114,106,53
263,115,104,53
262,119,101,52
254,120,104,53
247,124,104,53
248,130,103,53
254,132,101,54
243,141,100,53
248,144,101,53
269,145,99,53
284,151,100,53
294,150,99,53
291,162,99,53
297,160,101,54
315,157,101,54
337,162,99,54
353,166,100,54
363,169,102,55
376,173,102,53
391,185,101,52
398,185,101,53
402,194,97,51
415,195,94,49
418,196,92,48
429,194,91,48
436,191,92,47
431,190,90,48
440,193,88,46
433,198,88,47
434,196,85,44
432,195,81,43
429,200,81,42
428,205,79,42
437,203,78,42
438,211,78,40
434,209,79,41
429,204,79,42
418,204,77,41
412,203,74,40
404,190,74,40
397,184,74,40
387,184,75,41
384,176,75,41
375,177,76,42
361,175,77,42
348,180,77,42
348,178,75,42
343,172,75,41
342,166,72,40
340,159,74,41
347,156,74,40
355,152,73,40
356,153,73,40
364,151,71,39
375,151,70,38
375,159,71,40
381,163,72,39
380,173,70,39
385,172,71,40
391,176,71,39
399,180,72,39
401,183,72,39
407,188,71,39
409,190,71,39
399,187,70,39
381,180,72,39
376,177,72,40
378,179,70,39
371,177,73,40
362,178,74,41
356,184,73,41
354,179,72,40
352,181,73,41
346,185,74,41
349,188,74,41
353,199,74,41
367,200,72,41
374,201,71,39
377,202,72,39
384,205,72,39
388,210,72,40
397,215,72,40
409,213,73,40
412,214,73,40
415,214,72,40
418,213,71,40
418,219,69,40
422,224,69,41
424,233,69,41
430,238,70,41
428,243,69,42
425,247,68,42
424,248,69,42
423,254,69,42
427,252,68,41
425,256,67,43
422,259,69,43
426,249,69,42
428,250,69,42
424,249,68,42
422,238,68,41
417,232,70,41
416,228,70,42
415,221,70,42
408,217,71,42
404,213,71,42
403,202,72,43
390,205,72,42
386,202,71,42
389,198,72,41
382,202,71,42
381,205,72,41
382,210,73,43
384,215,74,43
378,219,73,43
377,223,71,43
378,227,73,42
368,232,74,44
367,232,74,45
367,235,74,45
363,235,75,46
365,233,75,46
368,236,74,45
366,235,74,46
359,233,74,46
360,236,73,46
359,234,73,48
357,236,73,48
361,236,73,48
363,234,73,48
358,233,71,47
358,231,72,48
363,232,72,48
364,231,72,49
358,237,74,50
360,237,74,51
361,237,75,52
371,240,76,51
377,234,79,54
380,238,78,53
390,232,78,53
387,227,82,57
388,223,84,57
397,219,84,57
397,212,84,56
400,207,86,58
402,201,86,58
405,196,88,60
400,189,89,61
401,184,91,60
392,182,90,61
390,180,89,60
402,179,87,59
394,178,86,59
382,185,86,58
380,190,86,59
376,194,85,58
372,195,85,60
369,198,84,57
368,205,84,57
363,211,82,57
367,210,81,56
366,211,80,55
382,201,81,54
