702,345,45,134
702,345,46,135
702,345,45,135
702,345,45,135
702,346,46,135
701,348,46,134
701,351,47,133
701,354,45,134
701,356,45,136
702,357,44,135
703,358,42,133
704,358,41,134
705,360,41,135
704,364,44,134
704,369,43,135
705,375,43,133
708,380,40,129
712,384,37,126
715,387,38,122
719,389,37,118
722,395,37,117
726,399,36,119
731,400,36,119
735,401,37,120
735,410,38,117
733,415,37,101
738,413,38,105
742,408,37,110
750,402,38,114
753,408,38,110
756,417,39,107
765,428,40,106
767,432,43,108
775,452,42,104
790,455,42,108
804,451,38,107
808,455,36,104
809,457,34,101
807,456,34,99
804,453,34,100
794,450,38,104
785,445,37,105
765,435,44,122
760,424,45,125
752,415,47,132
748,409,46,132
742,403,47,135
738,401,46,131
733,401,48,131
727,402,49,130
723,403,48,131
721,401,46,134
719,396,46,135
719,393,47,130
719,388,48,131
720,386,47,132
720,385,47,130
720,384,49,127
723,381,45,125
728,377,41,124
732,376,40,118
734,375,38,115
737,373,37,113
741,372,38,109
745,375,37,113
747,374,37,112
747,375,38,112
748,371,39,115
746,366,40,114
743,358,41,108
740,353,40,107
735,354,41,110
732,354,42,116
728,353,44,123
726,357,46,122
721,358,48,124
717,360,47,125
709,358,48,127
703,358,49,126
697,356,49,126
691,355,50,128
685,353,51,132
678,353,52,134
674,352,50,137
666,350,51,144
661,352,50,144
655,354,50,143
647,356,50,144
639,359,50,144
631,362,50,142
624,364,48,141
618,364,47,140
614,365,45,136
611,366,44,135
606,368,46,135
603,373,44,131
599,378,44,131
595,384,46,131
591,391,46,132
587,397,46,130
581,400,46,124
574,400,48,127
565,398,49,123
558,395,48,122
554,389,48,125
552,384,49,126
551,377,50,128
551,373,48,128
550,369,49,129
550,368,47,129
549,368,47,133
549,369,46,135
549,371,46,138
550,375,46,141
551,376,48,144
556,378,46,138
563,375,47,138
569,372,46,137
574,370,46,136
582,368,46,131
587,365,49,131
595,362,50,131
599,362,51,129
608,362,49,126
610,363,52,128
617,368,50,124
619,371,52,128
623,375,51,126
626,370,51,127
631,365,48,126
634,360,47,124
635,351,46,127
636,346,45,126
638,344,45,124
641,341,43,123
641,338,43,126
642,338,45,126
645,339,43,123
647,340,41,124
649,339,40,121
649,336,40,122
651,333,39,120
652,329,37,118
652,325,37,117
653,323,37,115
652,323,39,115
653,324,39,113
653,328,40,109
653,330,39,106
656,335,39,104
658,338,38,104
661,337,38,105
662,338,39,106
665,335,38,104
666,337,38,105
668,337,38,103
670,336,39,100
671,338,39,97
675,340,38,98
676,344,38,97
678,349,38,97
678,356,39,97
679,361,40,98
681,361,42,100
688,358,43,103
694,359,41,101
688,363,46,110
689,367,45,109
689,365,46,109
689,371,44,98
688,365,47,99
690,357,45,102
692,356,43,103
692,360,43,97
694,367,41,94
698,371,41,93
701,381,41,92
704,389,42,92
707,399,40,87
709,413,41,89
725,411,36,88
728,418,36,90
726,421,36,94
720,420,38,96
718,417,37,94
710,413,40,100
701,409,41,107
694,401,43,115
688,396,43,116
689,388,43,117
689,384,42,115
687,382,42,114
689,377,41,114
689,373,41,117
690,369,40,113
691,367,39,110
692,366,37,105
689,366,38,107
690,366,37,105
690,365,37,109
689,366,37,107
690,365,35,105
689,361,35,102
687,354,36,105
684,351,38,107
681,350,38,107
678,349,42,110
678,348,44,113
677,349,44,114
676,353,44,113
672,358,43,115
668,360,43,117
659,360,46,115
651,358,46,111
641,355,46,107
632,354,46,107
623,354,45,106
613,353,46,107
605,352,46,110
597,355,46,110
589,357,47,111
