260,308,44,66
264,308,43,65
268,308,41,66
269,311,45,66
273,310,47,67
274,307,48,68
290,310,47,67
292,308,48,69
263,306,46,67
220,312,47,67
222,315,45,63
207,304,45,62
185,291,45,61
186,288,44,60
216,313,44,60
285,296,46,60
281,293,46,57
280,282,45,61
276,275,45,62
279,271,46,64
273,274,46,64
271,272,45,63
278,273,45,63
272,272,46,64
274,271,46,64
261,273,46,64
274,273,46,64
281,274,46,64
281,276,46,65
265,288,51,62
281,279,48,64
288,281,44,70
293,278,42,73
296,260,45,66
302,260,45,67
309,256,45,68
303,256,46,69
302,255,45,68
306,258,45,69
336,253,47,72
360,257,52,70
351,289,49,72
325,317,46,72
295,289,47,71
296,289,46,69
298,290,44,70
296,290,44,69
294,290,44,67
293,287,44,71
292,286,45,72
290,288,45,71
291,288,46,73
292,290,45,72
295,291,45,69
297,292,44,68
296,294,45,65
296,293,45,65
295,294,44,66
292,297,46,65
290,300,47,61
290,299,46,63
290,298,44,63
290,296,43,65
290,299,41,64
290,300,40,61
292,300,39,62
291,299,38,61
290,296,39,63
288,295,39,61
286,294,40,62
286,292,39,62
285,291,39,63
285,291,39,64
284,290,39,67
283,289,41,66
283,290,41,65
285,291,38,66
284,290,39,67
282,288,41,64
282,289,42,65
282,290,40,67
283,290,40,66
283,290,40,65
282,288,41,67
280,286,41,67
277,286,39,69
275,282,39,69
273,280,38,72
271,279,38,72
269,280,37,72
270,277,37,71
269,277,37,71
269,274,38,70
269,276,37,71
269,277,36,69
270,274,36,69
269,275,38,69
269,277,37,71
269,279,39,74
270,281,39,74
270,282,41,75
272,285,41,73
275,285,41,73
277,286,42,71
278,285,43,71
279,286,43,71
283,285,42,75
284,287,41,73
286,288,43,75
289,287,44,78
291,288,46,81
293,289,46,81
294,290,44,82
295,289,43,80
293,289,43,79
292,290,43,80
291,290,42,75
289,290,44,81
286,288,44,78
284,288,43,77
282,288,43,78
280,288,42,79
279,288,43,79
278,287,45,79
277,287,45,79
275,286,44,78
275,286,45,79
275,285,45,79
276,285,45,78
274,285,46,81
274,285,47,81
271,286,47,80
275,285,47,80
272,287,47,80
272,287,47,80
272,287,47,81
271,287,46,79
272,287,46,80
271,288,47,80
271,287,47,80
271,288,47,80
270,287,46,78
270,288,47,80
270,288,46,77
270,288,46,78
269,289,45,76
269,289,45,76
268,288,45,76
267,288,45,76
268,288,44,76
267,287,45,77
267,288,45,77
266,288,45,77
266,287,45,77
266,286,45,77
266,285,46,79
265,285,46,77
267,284,46,78
265,284,46,78
265,282,45,77
263,280,46,77
261,277,44,75
260,274,42,76
258,269,42,77
255,266,42,77
253,268,42,78
251,275,42,79
251,277,44,82
250,283,44,79
250,285,46,77
249,287,47,74
250,289,48,73
250,290,47,71
250,291,47,70
250,294,44,69
250,296,41,69
251,299,39,68
251,300,40,69
252,299,39,68
254,299,38,66
255,298,36,64
255,298,35,62
255,299,36,61
254,302,36,61
254,304,36,60
254,305,36,61
255,304,36,60
255,303,36,61
254,302,35,61
254,301,35,61
253,300,35,62
254,301,35,64
255,300,35,65
255,301,34,64
255,300,35,64
255,299,35,65
255,298,35,66
255,298,35,67
255,297,36,68
256,297,37,70
256,296,39,72
257,294,39,73
257,296,39,75
258,293,39,72
259,294,39,73
259,292,41,74
259,293,42,75
259,293,43,79
259,290,45,79
258,291,46,81
258,290,45,81
258,290,47,80
257,290,48,82
256,290,49,81
256,290,49,81
255,290,51,83
254,289,52,86
253,289,54,85
252,289,54,86
251,290,54,86
251,291,53,85
250,291,53,85
250,291,53,84
249,291,53,84
248,292,53,86
249,292,52,85
248,293,52,85
247,292,54,86
245,291,55,88
245,292,55,87
245,291,55,87
245,292,55,87
245,292,54,88
244,290,56,88
242,289,56,88
243,289,56,87
242,288,56,87
242,289,55,87
242,290,55,86
243,290,53,85
243,290,55,85
242,290,57,86
243,291,55,84
242,291,56,84
243,291,55,84
243,291,55,83
243,291,55,84
243,291,53,84
243,292,53,82
243,292,54,83
243,293,53,82
242,292,55,81
242,292,54,82
242,293,53,83
242,294,52,79
241,293,52,80
240,293,52,79
241,295,51,80
241,296,50,80
241,295,49,80
240,294,51,77
241,294,51,78
240,294,51,79
241,295,51,77
241,295,50,78
240,293,51,78
241,294,51,77
241,295,51,78
242,296,49,77
242,297,49,78
241,296,50,78
240,296,49,77
240,296,49,77
239,297,48,78
239,298,49,79
237,298,50,80
236,298,49,80
236,299,48,80
235,298,48,79
233,296,50,82
232,298,51,80
231,299,50,81
230,298,51,81
230,299,51,81
230,298,49,79
230,300,49,80
231,301,48,81
231,302,50,80
232,303,48,82
233,303,47,80
234,302,47,80
235,303,45,79
236,304,45,78
236,303,45,76
237,303,45,77
239,302,45,77
240,301,46,76
240,302,46,77
241,302,46,77
242,300,47,76
242,301,47,77
241,301,47,75
241,302,48,75
242,302,48,74
242,303,47,73
242,303,48,75
242,301,50,76
244,302,48,76
244,302,49,76
245,303,48,75
246,304,48,78
246,303,49,77
247,304,49,78
248,305,48,79
249,304,50,79
250,304,50,80
252,303,50,80
254,305,49,82
255,304,50,82
257,303,50,83
259,304,50,84
260,301,51,81
262,299,51,79
263,297,51,76
265,294,51,74
267,292,48,71
269,290,47,71
271,286,45,68
271,284,43,69
271,282,43,72
272,280,40,71
274,276,39,73
273,275,40,75
272,273,38,71
274,271,36,69
273,268,36,69
272,262,36,69
271,259,36,69
