571,291,34,81
572,293,32,75
572,290,32,78
572,289,31,78
571,289,33,80
571,289,32,82
568,288,33,83
567,289,34,80
567,286,35,78
565,282,39,87
563,287,37,74
558,287,39,86
561,284,39,85
561,280,39,84
559,293,39,67
557,291,40,67
555,291,41,66
556,288,39,70
553,289,38,75
547,289,36,78
545,288,33,79
543,290,32,80
543,294,30,80
540,293,33,85
538,295,33,85
536,297,34,81
537,297,34,85
535,297,34,83
536,296,33,86
535,297,32,85
535,298,31,84
533,302,35,82
532,300,35,83
531,299,34,81
533,298,32,81
533,296,32,87
534,296,33,86
533,296,33,88
532,292,40,90
534,290,37,88
536,294,37,77
534,298,42,75
532,306,41,76
539,302,39,75
542,300,41,72
542,299,39,71
540,297,41,73
542,294,40,70
545,296,37,74
543,299,38,78
544,296,36,81
545,296,32,78
546,297,32,82
546,300,33,85
548,301,33,88
549,299,35,90
551,301,35,93
554,304,35,91
554,304,35,89
557,303,33,89
557,303,33,93
556,307,35,89
554,308,35,87
553,306,34,87
552,303,35,85
551,302,35,87
550,301,36,90
546,300,37,92
544,298,40,91
543,295,40,88
543,297,39,81
541,303,38,76
535,294,45,89
543,298,38,76
539,303,41,75
538,304,41,75
539,304,42,72
539,303,42,73
541,309,39,74
539,310,37,77
538,310,35,76
539,310,36,79
539,313,35,82
541,313,36,85
543,314,34,89
545,315,36,90
547,316,35,90
548,320,36,88
549,323,36,81
551,326,33,84
551,329,33,86
552,332,33,82
550,331,35,82
551,328,35,85
552,329,34,83
552,331,34,87
552,329,36,87
552,329,37,83
553,328,37,81
553,328,39,79
554,333,38,73
557,335,36,68
560,334,38,68
563,335,36,67
559,335,39,66
559,332,40,70
560,333,40,70
563,334,37,72
561,333,36,77
561,332,35,77
564,333,35,78
567,334,35,81
570,337,34,83
574,336,35,88
576,337,35,85
580,337,34,86
584,338,33,85
586,339,34,84
588,340,36,86
590,340,35,88
592,339,35,85
594,336,36,84
596,334,32,85
598,332,33,87
600,330,33,89
600,328,33,91
598,323,37,90
598,322,37,87
598,322,38,82
597,320,39,82
598,323,40,76
603,307,44,89
603,318,41,74
602,317,41,75
600,312,42,74
598,309,44,77
600,306,42,79
598,309,39,81
597,308,36,76
595,308,36,78
596,306,36,79
596,306,36,83
596,306,37,89
598,307,34,88
597,307,35,83
599,306,34,82
600,305,34,83
600,307,33,84
602,308,32,85
601,312,32,85
599,312,34,81
599,310,33,82
600,308,32,84
601,305,33,82
600,306,32,84
598,304,35,87
596,301,36,88
596,302,37,82
595,302,38,78
593,301,37,76
594,300,38,72
595,298,39,70
596,298,38,69
594,296,39,69
591,292,39,69
591,289,39,75
589,290,39,75
586,293,36,71
587,293,33,73
588,295,34,74
590,297,33,78
594,296,34,83
596,299,36,83
599,302,36,83
603,301,34,80
608,303,34,79
614,305,31,80
617,310,31,80
622,312,32,81
625,317,32,76
628,317,32,75
631,317,31,73
635,317,30,75
638,319,31,76
640,321,31,78
640,322,33,79
642,323,35,75
645,323,32,72
642,329,33,70
642,331,33,68
643,332,36,66
644,332,36,65
652,332,35,67
652,330,37,70
652,326,36,70
651,330,34,71
650,331,34,74
648,333,35,68
652,334,32,74
652,335,31,69
654,334,31,75
655,332,29,79
655,332,30,80
656,329,30,79
658,330,29,78
658,330,27,78
657,332,29,79
658,333,27,76
657,332,29,76
656,330,28,73
656,326,29,76
656,324,29,77
658,321,29,77
658,321,30,79
658,321,31,82
658,321,32,79
660,322,32,74
660,323,32,73
659,324,33,70
659,326,35,71
659,328,34,69
662,323,40,70
676,329,34,65
678,331,34,63
678,333,34,64
680,338,34,64
682,337,34,63
686,340,32,67
689,340,32,70
693,342,29,72
697,343,29,74
700,346,29,74
700,350,30,71
704,353,27,67
706,354,26,65
706,355,26,67
706,356,26,65
706,357,26,66
705,358,26,66
704,357,26,67
703,354,27,66
702,354,27,66
700,354,28,67
699,354,28,69
699,357,29,68
697,358,31,67
696,356,30,64
695,354,30,65
692,358,30,64
691,358,30,63
687,360,31,63
685,362,28,62
683,368,28,56
692,367,31,59
687,371,32,57
681,372,33,59
684,372,30,61
685,377,26,60
684,379,27,63
685,380,27,63
686,383,24,62
685,384,23,66
685,387,25,64
686,389,24,63
687,392,24,62
687,393,25,64
687,396,26,65
689,397,24,64
689,398,25,67
689,400,24,65
690,398,24,63
690,396,26,64
691,397,24,64
691,398,25,66
690,400,26,65
691,401,26,64
690,401,26,63
690,397,27,61
689,396,29,60
688,397,29,58
687,394,31,59
682,395,30,58
682,396,28,56
682,397,30,54
686,393,32,57
681,394,34,57
682,394,33,56
687,394,29,59
690,397,29,58
692,397,28,58
695,396,27,60
698,396,24,61
701,395,23,62
703,399,23,60
704,402,27,60
707,401,29,60
711,400,29,59
713,400,28,59
715,402,27,61
717,403,27,61
