452,457,51,113
459,458,51,112
464,460,55,109
470,463,54,108
476,465,55,107
483,468,54,107
490,471,51,105
495,473,53,106
499,476,57,106
504,468,58,121
507,478,59,108
512,478,55,108
516,476,52,109
517,474,52,108
518,470,51,110
518,469,51,108
518,468,52,109
518,467,51,109
519,468,52,109
519,471,53,110
519,475,52,108
520,477,53,110
520,481,53,108
520,487,53,107
518,490,55,105
516,493,55,105
510,494,59,103
503,488,61,108
493,487,63,107
488,488,61,106
480,485,58,109
473,482,57,108
465,480,57,106
457,480,58,104
451,480,59,103
444,477,59,108
439,476,53,106
433,474,49,105
420,469,54,105
410,465,55,103
403,471,56,101
394,471,55,100
387,470,52,99
372,472,57,99
360,469,59,102
357,469,56,101
349,472,49,101
344,480,44,96
334,476,49,106
323,479,50,93
315,482,51,95
308,482,56,95
305,486,57,94
301,485,56,95
299,485,54,92
296,485,53,93
292,484,49,91
288,485,51,94
289,485,52,97
288,485,51,96
289,483,49,98
293,481,50,100
295,479,48,98
298,475,48,98
301,472,47,99
305,470,47,98
308,470,49,99
314,469,47,98
320,465,47,97
324,464,50,97
329,461,49,98
338,463,44,96
346,460,39,93
353,463,39,94
357,458,42,100
361,458,49,105
365,458,52,104
370,459,53,105
378,463,52,103
385,464,53,103
391,465,55,104
396,463,58,105
403,463,58,106
412,461,56,110
421,462,53,107
430,462,53,108
435,461,57,111
439,459,61,114
447,456,59,115
455,454,58,113
466,455,53,111
473,456,54,110
480,457,58,111
485,457,62,114
492,459,62,114
500,462,61,113
508,464,57,109
516,466,58,109
523,468,61,108
528,466,62,107
536,465,62,109
543,463,60,111
552,461,56,110
558,458,56,110
563,457,59,109
568,456,61,112
573,457,62,111
579,457,62,111
587,462,59,109
594,465,59,106
601,468,59,107
604,468,61,114
610,474,59,111
617,479,59,111
625,488,54,106
628,494,55,102
629,496,54,102
627,496,56,104
623,495,60,105
617,493,61,104
613,494,61,105
607,491,55,99
598,487,57,99
590,485,59,96
583,483,59,94
578,484,57,94
574,486,54,93
570,488,52,91
562,487,52,92
552,488,59,94
545,487,59,95
538,485,58,94
529,484,58,95
521,486,57,93
509,487,63,92
498,489,65,95
487,490,66,95
479,492,64,100
472,495,65,102
464,494,63,96
457,492,64,98
452,492,62,98
450,493,58,96
449,494,57,95
447,493,55,89
446,492,55,89
444,491,60,88
443,488,59,90
440,486,60,92
439,485,59,93
438,484,58,93
438,484,54,93
438,484,54,94
438,484,55,95
437,487,54,94
437,488,53,94
440,489,52,95
443,487,52,98
446,483,51,96
448,481,52,98
451,479,52,96
454,479,52,95
456,479,52,94
461,481,50,94
465,482,52,96
468,482,55,98
472,478,56,100
477,478,56,103
482,475,53,103
487,472,51,101
491,469,53,101
493,465,55,104
495,462,58,106
499,459,58,108
505,459,54,104
510,460,53,103
513,460,55,104
515,462,59,106
518,464,61,107
523,466,59,106
529,467,57,105
535,469,55,103
540,471,55,102
543,472,58,103
547,473,57,103
551,471,53,105
552,469,52,105
553,466,52,108
552,463,53,109
552,462,52,107
552,462,52,106
553,462,52,107
553,464,52,107
553,465,53,107
553,469,52,104
552,473,53,104
550,476,54,104
546,477,58,104
539,478,58,102
532,477,57,100
521,473,60,101
511,470,62,99
503,466,63,100
498,466,60,99
495,466,56,99
491,466,54,98
484,462,52,96
478,462,53,95
472,460,54,96
466,459,54,94
460,459,51,91
454,461,48,88
446,462,48,90
436,460,53,94
428,462,54,92
423,462,53,92
419,466,50,95
414,464,51,99
407,465,52,95
395,464,61,95
389,464,60,96
381,462,58,99
375,457,55,102
370,451,48,104
367,450,48,102
361,444,49,107
357,440,49,105
352,439,49,99
346,435,50,92
343,432,50,95
340,432,49,98
338,459,51,95
328,435,56,99
326,439,54,102
322,442,55,103
318,446,55,107
312,452,56,106
308,455,59,104
304,459,60,103
303,459,60,100
302,458,61,101
304,456,59,102
306,452,61,104
308,447,60,106
310,445,60,108
312,445,60,110
315,445,59,110
319,446,57,110
324,448,56,113
327,449,56,112
331,454,58,110
339,454,55,105
345,449,54,107
352,447,52,106
358,440,52,110
361,435,55,114
365,433,59,116
370,434,60,112
377,432,58,114
386,435,52,109
392,437,52,106
396,441,54,105
401,442,56,107
407,443,56,108
416,446,52,107
424,449,52,108
434,450,51,106
440,450,55,102
448,448,55,102
457,448,54,101
466,446,51,100
474,444,46,100
474,447,47,107
477,451,46,102
478,447,47,105
481,449,47,104
488,448,45,103
495,444,42,104
498,449,44,103
502,450,47,105
505,448,50,108
510,450,51,106
518,450,47,101
526,450,45,102
530,449,43,100
532,446,47,98
534,442,50,97
536,442,51,97
539,441,50,97
541,439,52,97
543,439,51,97
544,440,54,98
546,439,54,100
548,442,54,100
550,443,54,99
553,444,55,100
555,445,53,100
558,447,53,99
560,447,54,99
562,448,53,98
564,450,52,96
565,449,53,98
568,451,51,97
570,451,51,98
571,455,50,96
