660,384,26,23
651,380,27,24
641,376,30,22
632,370,28,24
624,361,27,24
624,337,28,25
629,308,30,30
628,290,32,29
621,265,32,30
607,249,31,29
583,239,33,24
552,235,32,26
523,242,29,28
501,264,29,31
486,299,30,30
470,331,32,31
456,352,36,31
446,359,35,28
434,348,33,31
430,334,34,31
430,302,33,31
420,292,34,30
439,261,29,32
444,250,26,29
446,248,25,26
447,248,25,26
447,252,28,30
446,264,30,31
446,282,31,33
444,302,30,33
438,315,28,33
433,328,27,29
429,332,29,26
434,336,27,28
436,338,28,27
438,341,29,29
442,349,29,28
444,359,28,28
444,358,28,28
440,349,29,28
434,341,29,31
430,341,31,31
428,346,31,29
427,350,31,27
428,350,32,28
430,353,31,29
433,357,28,28
434,360,29,29
438,362,29,29
440,365,28,28
443,370,27,27
445,375,26,27
447,378,25,25
447,374,26,26
448,372,25,25
448,369,25,26
448,368,26,26
448,364,26,27
447,360,27,28
448,358,27,27
449,356,27,27
449,355,28,26
449,354,28,26
450,353,28,27
450,353,28,27
451,356,27,26
451,356,28,27
452,354,28,26
454,350,29,27
455,345,28,28
456,339,29,30
458,335,29,30
460,335,28,27
460,334,28,27
461,334,28,26
461,332,28,26
460,332,27,25
459,334,27,25
455,335,28,25
451,336,30,25
447,335,32,25
443,331,31,27
441,331,29,26
439,332,28,27
437,335,29,28
436,336,28,28
436,338,29,27
437,338,28,28
439,335,29,29
441,330,28,29
443,324,28,29
444,315,28,30
445,308,30,28
445,300,28,26
446,299,25,25
445,300,26,24
439,303,30,25
433,307,31,29
426,312,31,33
418,322,33,28
402,329,34,29
384,326,37,30
368,322,36,28
353,314,35,28
341,305,36,29
330,298,35,28
323,294,32,29
321,293,27,28
319,295,28,28
319,300,28,29
320,307,30,30
325,316,30,30
330,324,31,30
335,331,30,30
341,337,29,28
348,337,29,29
355,335,30,29
364,331,31,28
373,323,31,28
381,315,32,31
388,312,34,31
397,310,32,32
403,308,29,29
406,306,27,26
407,303,26,25
406,302,26,25
404,302,25,27
399,304,26,27
392,306,28,27
384,310,30,26
375,314,31,26
368,320,29,27
358,326,31,25
350,321,31,29
342,301,33,32
338,271,33,35
338,247,31,33
344,223,30,35
348,209,29,33
354,201,28,29
358,198,29,28
364,199,30,30
368,209,32,32
369,223,32,33
368,238,30,31
365,251,30,30
362,263,32,33
362,280,33,34
364,302,35,36
368,326,36,35
372,345,35,36
377,367,34,36
380,386,32,37
381,410,35,36
384,426,35,34
390,439,36,36
395,457,37,39
402,480,36,38
408,509,36,37
416,543,36,38
420,578,37,37
427,617,33,36
430,655,33,36
431,679,26,25
426,672,28,27
421,667,27,27
418,668,26,25
414,669,26,26
409,669,26,27
404,668,26,26
399,667,27,26
394,667,26,26
390,666,26,26
387,665,26,26
383,663,25,25
380,664,25,26
378,668,25,29
373,676,28,31
371,690,27,26
370,696,25,24
369,691,27,25
367,667,32,35
369,628,33,32
368,569,33,32
370,513,33,32
371,457,33,37
372,414,34,39
374,375,33,40
375,346,34,37
377,323,32,36
377,306,32,36
379,300,29,30
382,300,28,26
382,300,29,28
383,305,34,33
385,317,35,36
385,338,37,38
388,361,35,41
393,398,35,30
413,404,38,30
441,402,37,30
