111,98,25,101
111,100,25,105
111,104,24,107
111,108,24,106
109,108,25,101
109,111,24,97
108,115,24,94
106,118,26,93
104,119,25,95
102,118,25,98
96,120,28,101
93,117,26,106
90,116,27,100
88,112,26,101
87,111,24,100
88,111,26,98
88,110,24,100
88,111,26,99
90,113,26,98
92,112,27,103
92,113,29,104
94,110,28,106
98,113,28,97
98,115,29,92
100,116,28,91
102,117,28,92
103,116,27,95
104,116,27,99
105,108,28,109
106,102,27,111
105,102,28,101
103,101,27,102
103,101,26,99
103,102,27,96
104,103,27,98
104,103,29,99
105,106,27,99
104,107,29,98
103,106,27,100
102,106,29,98
101,106,28,94
100,105,28,92
99,106,29,93
98,108,29,90
96,109,29,90
94,106,29,95
89,106,29,99
86,99,28,102
81,96,29,96
80,93,28,98
80,99,26,97
80,102,26,97
81,104,26,99
82,109,27,96
82,110,26,97
83,110,28,98
86,111,28,100
92,106,28,102
95,106,28,94
98,104,29,93
102,105,28,92
103,107,28,92
103,106,27,96
105,105,26,99
110,92,26,111
113,89,28,111
112,83,30,105
110,87,31,110
109,91,28,114
106,81,33,103
107,95,28,101
100,81,32,100
96,85,32,99
94,83,32,99
90,82,32,97
89,89,31,95
84,94,31,94
107,100,31,93
112,112,26,89
107,113,26,94
104,113,29,98
100,106,31,108
101,103,28,109
100,99,30,103
104,100,25,95
105,97,27,95
108,99,26,93
109,99,28,93
114,101,27,98
115,104,28,95
120,104,26,95
124,105,27,97
125,102,29,103
127,101,29,100
127,106,29,95
130,108,28,90
129,109,28,93
127,109,29,95
127,109,29,99
124,105,30,103
124,100,29,108
122,96,30,106
122,93,28,102
120,92,29,100
121,93,28,98
121,93,28,99
123,93,27,103
119,92,28,105
117,90,28,104
116,87,30,108
113,86,31,105
110,84,30,101
106,84,30,96
103,84,31,95
100,88,30,96
98,91,31,101
97,95,30,103
94,93,32,107
92,96,30,104
90,97,29,100
92,95,30,98
96,98,31,96
99,98,28,99
104,100,29,97
109,101,26,103
110,102,29,105
114,103,28,109
114,107,31,109
116,106,32,103
119,108,30,98
121,110,30,97
123,114,30,97
124,113,29,100
124,116,31,102
126,116,29,110
124,117,30,116
127,122,30,109
128,119,29,107
126,118,30,106
125,120,30,102
125,123,28,103
126,123,28,103
127,125,27,110
126,127,29,107
127,126,31,110
126,126,33,109
125,124,32,107
128,123,30,103
130,123,30,99
131,124,29,97
131,123,30,101
132,119,30,105
132,113,30,112
131,107,30,114
130,104,28,108
127,101,30,110
127,97,29,109
126,96,30,106
125,97,29,108
125,102,27,108
128,104,28,108
132,107,30,108
135,105,30,115
136,102,30,114
136,105,30,108
137,107,32,103
138,109,30,101
137,111,33,103
139,111,30,107
139,112,31,110
136,112,31,116
135,112,31,110
135,110,30,108
131,106,32,105
127,110,32,101
126,110,31,106
131,112,29,110
129,117,29,107
127,118,29,107
127,119,31,110
127,118,32,113
127,115,33,110
130,116,31,103
126,119,32,96
118,122,31,97
119,121,31,103
113,117,32,108
109,111,32,116
109,105,30,119
108,105,31,111
109,103,31,108
113,100,33,103
118,99,30,106
118,102,30,108
121,106,31,111
125,109,30,113
129,109,32,114
131,109,33,112
130,106,35,112
129,107,36,103
129,112,34,97
132,112,35,100
137,116,34,102
141,118,33,105
139,116,34,110
139,115,35,115
140,114,32,111
139,115,32,105
139,117,32,109
142,120,30,105
142,123,32,106
147,123,31,110
143,126,30,110
143,130,30,110
139,135,35,111
134,140,36,108
133,146,34,102
130,146,35,99
128,144,31,101
127,147,32,104
126,148,33,109
125,145,33,115
122,140,33,118
123,134,30,124
120,131,29,115
120,127,30,117
116,123,32,111
113,121,29,109
114,126,29,109
112,127,30,112
111,124,31,115
107,124,31,112
106,124,34,118
107,119,37,121
108,120,36,114
106,118,35,107
100,114,34,106
97,107,34,111
97,105,38,112
105,106,35,119
108,105,34,122
114,110,33,111
119,106,31,115
119,104,31,112
118,107,30,111
119,108,28,110
118,111,29,114
120,112,29,118
119,114,30,120
121,120,33,118
122,122,35,118
124,125,38,113
131,128,35,105
134,129,33,105
131,132,36,106
131,130,33,110
130,130,34,117
129,131,34,116
131,131,34,117
135,132,30,112
137,132,29,115
137,134,31,110
137,136,31,108
133,138,31,107
123,146,30,104
121,147,29,113
121,146,29,116
118,143,34,118
119,143,34,111
120,145,35,104
119,145,32,100
119,141,32,102
119,138,33,105
118,134,34,112
114,130,35,122
109,125,34,128
110,122,31,125
110,121,31,123
108,122,33,122
106,124,35,117
105,124,33,117
103,126,34,120
105,127,35,126
107,125,36,132
109,125,37,134
107,121,41,144
110,123,42,140
110,127,43,127
106,127,42,126
105,122,43,136
107,124,41,138
108,126,41,142
109,126,39,145
106,125,39,146
107,124,36,141
104,125,37,138
103,126,37,138
108,127,34,136
110,125,34,138
109,126,33,142
105,132,35,143
105,125,35,146
101,123,40,146
99,121,42,144
96,123,41,138
93,124,42,130
88,126,42,123
