177,128,29,18
177,127,29,17
176,125,28,17
176,124,28,18
176,122,29,18
176,121,28,18
177,120,29,18
179,119,29,17
180,117,29,17
180,115,30,17
180,113,31,18
183,113,31,18
187,112,30,18
192,111,30,17
198,110,30,18
202,109,29,17
203,109,28,17
201,108,29,17
198,107,30,18
194,107,31,17
193,107,33,16
193,107,34,17
195,107,35,18
197,110,35,17
197,112,35,16
195,112,35,17
194,113,34,17
193,113,34,18
192,112,35,19
192,112,34,18
191,112,36,19
192,113,37,19
194,113,36,20
197,114,35,20
200,115,34,20
204,116,34,20
207,117,33,20
208,118,33,20
211,121,32,21
212,123,32,20
212,126,31,20
210,128,32,20
207,130,32,20
206,132,33,20
210,135,31,19
219,137,32,19
228,135,31,22
236,138,30,21
231,130,27,27
224,130,26,29
219,131,25,29
217,134,26,26
221,137,29,24
226,139,30,24
227,141,30,24
224,140,30,25
223,142,30,25
225,146,29,25
228,153,29,26
228,159,30,24
222,161,30,23
209,160,31,23
199,160,34,21
201,160,34,20
203,158,35,20
207,159,34,19
216,159,35,20
227,158,34,21
231,157,33,22
229,156,32,23
223,154,32,21
218,150,31,23
217,148,30,23
216,147,30,24
217,146,30,24
221,147,29,25
223,149,30,24
222,151,30,24
220,150,27,26
220,149,26,27
220,149,26,27
221,150,27,26
223,148,27,27
225,148,27,26
226,148,28,26
231,147,28,28
239,148,30,27
247,148,30,27
253,149,31,27
254,149,30,27
250,147,30,27
247,147,30,24
248,148,31,24
249,149,30,24
249,150,31,25
247,150,31,25
246,149,32,26
245,148,32,27
243,150,33,25
242,151,33,26
242,153,32,26
242,158,33,24
241,162,34,25
236,166,33,25
225,170,35,25
215,174,34,24
210,177,34,24
209,178,34,23
212,178,36,23
217,176,36,24
214,175,35,25
207,176,36,26
205,176,36,26
205,175,37,26
205,172,38,25
206,169,36,24
205,168,36,23
204,168,35,23
207,168,33,25
214,168,32,26
220,169,31,24
222,169,30,23
221,169,30,22
228,171,30,23
230,169,29,20
225,162,32,25
231,164,34,26
235,164,37,22
241,165,38,23
249,167,38,22
253,163,36,31
256,163,37,34
256,164,37,32
255,164,36,32
254,167,39,28
259,168,38,27
262,170,38,25
264,170,37,23
266,171,36,21
268,170,35,22
270,169,36,22
272,167,35,22
272,166,35,23
271,165,35,24
269,164,36,24
267,163,36,24
264,163,36,24
263,161,35,24
262,161,35,24
259,161,35,24
257,162,35,24
255,162,34,24
250,164,34,24
245,164,35,24
239,165,36,25
232,165,35,25
226,166,36,25
223,166,35,25
222,167,35,25
223,168,35,24
222,168,34,23
221,168,35,24
220,169,35,24
218,168,34,24
217,168,34,24
215,168,35,25
213,168,35,24
211,168,35,24
210,168,35,23
210,168,34,24
210,168,35,24
209,169,34,25
206,170,36,24
204,171,35,24
202,171,35,23
200,172,34,23
198,172,34,22
198,171,34,23
198,170,34,25
197,170,33,25
198,169,33,24
198,169,32,24
197,168,29,24
195,166,30,25
194,165,30,26
193,164,30,27
193,163,30,25
195,162,30,25
196,161,31,26
194,159,31,25
193,157,31,26
194,156,30,26
195,154,29,24
196,153,29,24
199,151,28,24
200,148,28,24
201,146,28,23
202,143,28,24
203,141,29,23
205,138,29,24
207,136,28,24
208,134,28,24
208,131,29,24
209,129,29,25
212,128,29,25
214,126,29,24
216,124,29,26
218,123,30,26
221,122,29,26
222,120,29,25
226,118,28,27
229,116,28,27
233,113,30,29
237,112,29,28
239,110,29,27
240,108,31,27
242,107,31,26
244,108,31,24
247,108,31,23
248,108,32,20
251,108,33,27
250,107,33,22
251,107,34,22
254,97,32,33
256,94,30,36
258,95,29,30
260,95,29,28
262,94,27,25
264,94,27,24
265,93,27,23
266,92,28,23
267,90,28,24
267,89,28,24
267,88,29,23
267,87,30,23
267,85,30,24
267,84,30,23
268,83,30,22
268,82,31,22
269,81,30,22
269,80,30,21
269,78,31,22
269,77,31,22
269,76,30,22
268,75,30,21
269,74,31,21
269,72,31,22
269,71,31,22
270,71,30,21
270,70,31,21
270,69,31,21
269,68,32,21
272,69,30,21
273,68,30,21
272,68,31,22
272,67,31,22
273,67,31,23
273,66,30,24
273,65,31,24
274,64,30,24
275,63,32,24
277,63,31,25
277,63,32,25
278,64,32,24
277,65,33,24
278,65,34,24
278,66,32,24
278,65,33,24
278,65,33,25
278,65,32,25
277,64,32,25
277,62,32,27
277,62,32,26
276,60,32,27
277,60,31,27
276,60,32,26
275,60,33,26
276,59,33,26
276,60,33,26
276,61,32,25
275,61,32,26
276,62,33,26
276,64,34,26
276,66,33,26
278,67,33,26
278,68,34,28
280,69,33,27
280,69,34,28
281,69,34,28
282,70,34,28
282,71,34,28
282,72,35,28
282,72,35,29
283,74,35,28
283,75,35,28
284,76,34,28
285,77,33,27
285,78,33,26
285,79,33,27
286,79,33,28
284,80,35,27
284,81,34,28
283,82,34,27
282,83,34,26
281,84,35,26
279,83,36,27
277,84,35,26
275,84,35,26
274,83,34,26
272,82,34,26
271,81,33,27
269,80,34,27
267,79,34,28
266,78,34,27
264,77,35,26
263,76,34,25
261,75,35,25
260,74,34,25
259,73,34,25
258,72,34,25
258,71,34,24
258,69,34,26
258,69,34,25
258,68,34,26
257,67,34,25
257,67,33,24
257,66,34,24
256,66,35,24
256,65,34,23
256,65,34,24
255,64,33,24
255,63,33,24
255,62,33,24
255,61,33,25
256,60,33,24
257,59,33,24
257,59,34,24
258,58,33,24
258,58,33,23
257,58,34,24
257,58,34,24
256,58,33,24
256,58,34,25
255,58,35,25
256,57,35,26
256,57,33,25
255,57,34,25
255,57,34,25
255,57,33,25
255,57,34,25
254,57,33,24
253,57,33,24
253,57,32,24
252,57,33,24
252,57,32,23
251,58,31,22
250,58,32,23
249,58,32,22
248,57,32,23
247,57,32,23
246,57,32,23
245,56,31,23
244,56,32,23
243,56,32,23
241,56,32,23
240,55,32,24
238,56,32,23
237,56,32,23
236,56,32,24
235,56,32,24
234,56,32,24
233,56,32,23
231,56,32,24
231,56,33,23
229,56,33,23
228,57,34,23
227,57,33,23
225,57,33,23
224,57,34,23
224,57,33,23
222,56,34,24
221,57,32,23
220,56,33,24
219,56,33,24
219,56,33,23
217,57,32,23
216,57,32,23
215,58,33,24
214,58,32,23
213,59,32,22
213,59,32,22
212,60,33,22
211,60,33,23
211,61,32,23
211,61,32,22
211,62,32,23
211,63,32,23
210,63,32,23
209,64,32,23
209,64,32,22
208,65,32,22
207,66,33,22
208,66,31,23
207,67,32,22
207,67,31,22
207,67,31,23
207,68,30,23
207,69,30,23
207,70,31,23
206,70,31,23
206,70,32,23
206,71,32,22
206,71,32,23
206,71,32,23
207,72,32,23
207,72,32,23
208,73,31,22
209,72,31,23
209,73,31,22
209,73,31,22
210,72,31,23
210,72,32,23
211,72,32,23
212,72,32,23
213,72,33,24
213,72,33,24
214,72,32,24
214,71,32,24
