387,232,41,42
384,231,41,42
379,227,40,43
373,215,43,44
372,208,37,48
362,194,39,54
354,181,38,53
347,178,41,50
332,169,45,54
331,181,49,51
329,219,48,50
342,239,49,51
373,244,48,50
410,223,42,53
408,218,42,53
407,212,41,52
407,203,38,51
397,202,44,46
397,209,44,46
391,218,44,46
396,218,42,50
396,219,42,44
399,220,43,45
415,202,42,44
408,207,42,44
415,207,43,45
421,208,44,46
442,171,44,46
442,126,45,47
443,125,45,47
433,133,45,47
428,174,46,48
431,199,41,48
434,200,39,48
435,201,38,47
435,204,38,47
436,202,39,48
437,206,39,47
438,208,38,47
438,210,37,46
437,213,37,45
436,214,38,46
409,205,41,47
401,204,42,48
401,204,43,48
400,204,44,47
398,204,44,48
395,204,46,50
393,206,46,49
390,206,46,50
390,207,46,51
389,210,44,48
388,211,44,47
387,210,44,48
388,211,43,49
387,213,44,49
386,217,44,50
385,222,45,51
384,226,44,51
384,230,42,50
381,220,43,51
394,201,49,54
420,207,50,55
425,208,43,54
425,210,41,52
427,206,42,53
430,206,40,51
433,208,41,49
435,207,42,49
438,208,40,49
443,204,39,54
448,202,38,55
444,210,43,48
433,189,43,48
432,154,43,48
440,162,44,49
404,181,44,49
397,187,44,54
397,201,44,57
393,217,42,55
392,228,43,59
393,239,43,60
390,252,43,59
391,264,43,58
391,274,44,57
391,280,45,56
390,282,45,55
389,283,44,54
391,281,43,55
391,278,43,56
392,274,44,57
396,273,44,56
397,272,44,56
397,274,43,55
397,274,42,55
396,277,42,55
396,276,41,55
396,278,41,55
395,277,41,56
395,278,40,56
394,281,40,54
393,282,39,53
392,284,38,53
392,286,37,52
390,288,37,49
389,287,37,49
388,283,37,52
388,279,37,55
388,273,37,56
388,266,37,58
390,256,39,58
389,242,41,57
388,230,42,56
389,218,45,54
391,199,48,52
391,191,47,55
395,182,47,53
394,167,52,52
397,154,48,52
399,152,44,52
403,154,42,52
406,157,40,56
408,166,39,58
409,176,38,59
407,182,40,59
402,185,43,57
398,184,44,59
397,181,44,60
394,182,43,60
389,182,42,62
386,184,41,63
380,188,43,62
378,194,44,61
373,202,45,58
376,210,44,62
385,236,46,62
393,258,46,59
404,273,44,58
416,288,50,56
432,291,51,57
435,289,52,58
444,279,47,59
422,313,52,58
422,331,51,57
411,369,50,56
406,376,50,56
428,380,50,56
419,379,49,55
399,387,48,54
394,381,48,54
398,373,48,54
430,386,49,55
429,360,47,53
435,326,47,53
371,257,41,54
381,275,40,52
389,287,50,56
401,288,47,54
427,275,47,61
440,262,48,58
447,250,50,59
450,235,51,62
444,223,53,61
439,209,52,59
424,195,55,60
420,175,56,62
418,165,54,63
416,156,56,66
414,155,55,63
414,158,60,64
412,161,56,66
410,161,54,60
390,164,56,58
374,160,57,64
364,159,53,63
361,159,53,63
358,157,55,64
