215,134,42,162
215,136,41,159
215,137,41,159
214,136,40,160
213,134,41,162
213,135,40,160
213,134,41,162
213,134,40,162
213,134,40,160
212,136,42,157
213,138,42,154
213,137,43,155
213,136,43,158
213,139,43,153
215,138,43,158
216,139,43,158
218,142,41,161
222,143,40,160
226,153,43,154
227,152,42,153
228,153,43,152
231,153,43,153
231,153,43,153
233,153,44,159
234,156,45,158
234,156,45,161
244,158,44,164
241,161,46,164
247,163,49,171
250,161,50,174
251,160,50,176
263,159,49,182
272,164,48,173
277,171,49,167
286,173,49,165
285,178,50,163
293,172,49,164
314,177,51,162
315,176,50,161
321,176,51,164
329,173,49,162
335,173,52,164
353,171,54,157
359,167,59,162
368,162,56,174
368,160,57,175
379,159,57,180
391,170,53,179
401,160,52,181
414,156,52,179
414,154,51,178
436,146,53,179
451,148,50,182
465,146,48,182
464,147,48,180
491,137,45,189
510,143,46,188
522,138,45,187
530,139,46,188
537,145,48,186
545,145,49,180
554,150,49,177
567,156,52,173
566,156,52,173
567,160,51,168
583,156,47,172
585,153,44,173
588,169,52,167
589,163,49,171
593,169,51,166
597,174,54,162
602,178,53,159
607,178,54,157
614,175,51,162
617,175,50,159
617,174,49,161
616,175,51,161
617,172,49,162
619,170,47,165
619,165,46,167
620,160,44,165
620,157,41,160
620,153,38,160
619,153,39,157
619,154,39,158
619,157,40,157
619,159,42,159
619,161,43,160
617,161,44,154
615,162,45,151
616,167,45,147
617,167,46,147
616,167,44,147
616,168,44,145
616,169,43,144
616,169,45,144
617,169,44,145
616,168,44,145
616,167,44,143
616,169,44,143
614,164,40,142
614,166,39,141
611,159,36,139
611,161,36,138
610,164,36,134
606,158,38,140
607,160,38,139
604,157,37,142
601,158,41,151
601,166,39,152
601,163,40,152
601,162,41,155
601,161,41,155
599,169,41,154
597,174,38,151
598,172,38,151
589,178,41,141
587,177,39,143
581,176,42,143
577,176,44,142
572,176,44,139
567,174,46,141
557,174,50,152
553,173,51,153
546,176,53,156
542,177,53,152
543,177,53,152
537,183,55,152
533,188,53,145
534,182,48,150
525,189,54,146
511,199,54,139
499,189,53,141
498,190,54,142
499,191,54,142
506,172,46,178
505,199,51,153
489,186,50,157
462,163,48,158
463,163,49,156
448,155,47,164
447,153,46,169
434,143,43,173
421,137,42,175
409,132,45,169
386,125,45,162
385,124,46,163
374,122,48,161
356,121,48,153
350,121,49,155
347,121,47,158
343,119,45,159
343,120,47,162
343,120,46,161
335,120,46,162
333,123,44,159
330,124,46,161
325,127,48,166
325,128,48,164
325,135,47,158
325,133,47,159
327,148,48,158
331,148,47,162
331,150,47,160
329,145,47,159
334,143,46,169
351,128,47,178
350,128,48,178
356,123,49,182
364,120,47,180
372,120,46,176
383,119,49,173
383,119,49,174
388,120,49,175
393,126,49,172
399,126,48,172
398,128,48,172
401,126,49,176
404,121,49,181
404,122,49,181
411,149,47,166
410,147,49,167
415,152,47,163
427,144,45,177
430,155,49,175
434,150,49,174
436,140,52,179
441,140,53,171
447,132,54,172
452,129,56,173
465,122,51,173
466,121,51,174
467,118,50,178
470,115,47,179
467,114,50,179
463,115,53,182
461,123,50,178
462,122,51,177
454,122,50,179
448,126,50,175
448,127,50,173
445,125,50,176
440,129,51,173
427,131,52,182
417,133,53,185
399,145,55,181
398,145,55,179
391,150,57,179
384,155,56,178
378,162,57,177
373,168,56,175
367,176,55,174
363,184,54,173
362,185,54,171
344,187,53,168
351,189,52,165
319,186,52,164
325,191,54,163
318,189,54,166
315,193,60,165
307,190,65,169
304,192,64,164
297,190,61,160
292,189,61,160
289,186,61,163
284,184,61,165
285,162,60,177
278,152,65,183
278,149,66,186
269,137,67,194
271,131,65,195
281,93,51,196
285,84,49,192
276,83,51,196
259,80,62,206
255,74,59,215
243,86,64,222
242,86,65,226
238,82,68,231
239,77,68,234
240,76,67,231
242,77,65,227
242,78,65,227
242,79,67,234
243,80,66,233
245,78,65,236
248,83,62,237
248,88,58,244
250,98,58,238
250,94,58,238
244,108,59,221
244,113,59,218
246,118,56,209
247,113,55,210
256,119,53,195
259,113,51,200
266,101,51,211
270,95,55,209
273,84,56,222
273,83,56,222
283,95,57,211
301,108,60,191
310,111,59,188
314,109,60,186
328,97,55,183
342,74,50,182
341,74,49,178
324,112,54,167
314,139,50,201
314,108,50,201
311,86,50,201
311,92,50,201
377,76,50,201
373,121,51,204
367,122,51,203
378,94,51,204
379,89,53,210
383,89,54,216
387,81,54,214
388,86,54,215
418,102,55,220
402,116,54,217
411,119,53,215
407,114,54,215
424,130,54,213
422,157,51,181
430,163,49,175
429,160,49,173
436,147,47,181
443,143,48,187
445,141,47,188
447,138,48,189
447,138,48,188
451,138,47,187
469,135,47,186
470,132,47,188
482,132,46,186
488,128,46,187
491,128,48,183
496,130,48,178
499,120,48,186
501,135,50,183
500,136,52,183
499,139,54,185
497,144,55,175
494,148,57,172
492,149,58,177
491,142,59,187
491,134,58,188
488,131,57,191
490,132,56,187
485,136,58,183
483,141,58,179
483,141,53,183
480,135,54,191
476,130,54,190
475,129,50,184
474,128,49,186
471,124,45,188
466,120,44,194
451,108,49,206
451,109,49,205
446,100,50,206
427,111,55,185
412,107,55,194
402,103,57,200
377,102,59,206
366,98,60,211
366,98,61,210
365,105,61,207
355,101,62,213
345,102,61,214
339,104,59,212
333,98,56,217
328,105,57,212
324,107,57,207
320,113,55,201
314,116,55,192
310,111,52,192
306,114,53,188
303,119,53,183
300,121,53,180
297,119,51,183
294,115,51,187
293,119,49,176
293,125,51,176
291,120,52,177
296,119,48,176
301,119,50,186
301,120,50,186
302,115,51,197
302,119,55,193
302,108,55,199
303,113,58,198
305,104,57,201
306,104,58,199
311,94,56,203
315,107,54,213
316,109,54,215
322,99,50,203
333,88,57,202
332,91,58,204
338,92,66,197
371,102,64,187
371,99,63,188
387,95,57,185
395,98,58,197
420,102,63,187
422,101,61,184
421,101,60,185
435,104,71,195
485,121,62,182
485,125,62,181
494,119,64,207
494,118,64,208
502,110,59,214
502,111,59,211
506,96,65,198
510,92,65,202
513,99,65,194
516,96,66,204
517,94,66,209
517,97,67,212
516,88,63,212
515,101,70,195
515,100,66,194
513,104,65,187
510,107,64,195
510,114,63,193
516,117,58,196
512,123,64,195
501,122,66,181
507,125,65,190
488,121,57,199
486,122,56,190
483,107,56,193
484,97,58,208
486,94,59,213
490,98,60,211
490,98,59,209
490,93,58,209
495,97,58,202
496,96,58,202
498,104,56,196
501,101,55,191
504,101,56,187
