300,80,60,200
297,80,57,199
297,80,57,199
294,79,58,200
291,83,56,194
292,83,56,194
288,86,58,191
283,86,59,192
284,85,58,193
281,83,59,195
276,83,58,196
277,83,57,194
274,85,57,193
271,90,56,190
270,88,57,192
266,94,60,193
268,105,60,179
269,103,59,177
278,101,59,179
246,122,61,166
260,114,62,176
274,106,60,176
284,103,60,176
258,126,63,167
258,120,63,173
266,125,60,166
270,107,59,179
268,111,59,176
263,112,59,176
259,104,61,175
259,105,60,173
258,106,62,172
261,111,65,170
260,112,65,169
260,114,66,167
258,125,64,162
259,125,65,162
261,133,66,157
268,139,64,152
271,140,64,152
281,135,63,156
294,131,59,155
295,129,60,157
296,124,63,158
308,121,62,155
307,116,62,159
311,118,61,157
313,111,59,161
315,114,59,159
312,104,59,164
302,101,63,164
302,102,66,165
302,92,65,168
293,98,65,166
292,95,66,169
292,97,68,168
283,101,69,170
285,104,68,167
282,108,70,167
314,102,64,168
322,102,63,169
325,112,60,163
330,110,63,161
329,110,65,163
332,108,66,165
340,99,58,176
342,104,62,172
343,102,63,175
326,108,65,176
329,106,64,174
325,105,66,175
323,99,64,178
322,97,65,180
318,97,66,179
306,106,70,177
311,106,67,173
306,105,69,175
306,106,71,178
306,107,70,177
304,103,72,182
302,101,74,183
305,102,74,182
300,106,72,180
299,113,69,175
297,115,69,175
298,113,70,172
299,112,73,173
301,110,73,176
301,108,77,177
308,104,76,182
307,106,75,179
313,97,72,187
310,98,73,182
310,99,74,182
314,101,73,181
312,94,73,180
315,102,73,174
317,100,78,174
308,85,81,184
309,85,81,183
306,82,82,187
302,75,78,193
300,73,79,194
298,65,79,191
285,61,77,195
285,62,78,194
283,64,75,190
272,73,76,190
273,74,76,186
285,84,74,185
283,86,74,185
278,84,74,184
290,89,79,189
271,64,72,200
277,79,79,178
280,82,82,176
265,84,81,175
262,86,83,180
258,84,84,181
274,80,80,191
273,80,80,193
280,78,81,190
268,68,81,184
265,70,83,185
267,68,88,195
295,49,84,227
300,61,77,196
298,67,82,221
316,75,81,196
312,74,79,194
312,76,77,207
313,78,79,194
308,71,83,200
305,73,82,200
307,76,80,199
307,79,81,201
309,79,83,200
297,87,85,199
295,87,84,199
295,89,84,195
295,93,87,194
275,92,81,196
288,97,82,192
298,97,85,194
302,96,87,196
298,93,84,194
300,92,84,196
304,90,86,198
298,92,87,196
286,89,84,191
285,89,85,192
287,86,84,190
288,81,82,188
285,79,81,188
284,79,79,184
258,68,79,190
260,70,78,188
253,65,79,191
256,62,77,188
255,61,76,187
254,59,80,186
252,63,83,184
252,62,84,185
254,61,82,187
246,60,86,187
246,64,84,184
244,63,83,188
237,72,72,184
239,69,72,185
237,72,70,183
238,75,67,174
241,78,67,175
241,76,66,175
244,78,64,174
245,77,64,175
245,78,64,173
247,76,65,171
247,78,65,170
249,77,67,173
253,76,67,174
253,79,66,171
255,76,66,174
259,74,64,176
258,74,64,175
260,69,64,177
262,69,66,174
263,68,66,175
264,72,69,172
266,78,72,176
268,76,70,173
270,82,71,169
272,88,70,172
273,88,70,171
269,91,75,177
275,99,76,172
275,98,76,173
279,101,74,174
284,107,71,175
285,110,70,173
288,111,71,179
293,105,67,185
294,108,67,180
293,104,71,186
293,104,75,179
293,102,75,181
295,98,73,179
292,76,73,186
291,73,73,189
288,71,77,193
293,73,69,184
293,73,69,187
285,68,71,186
283,75,68,187
