182,172,17,42
182,175,17,39
181,176,18,40
181,175,16,42
181,174,17,43
182,174,18,43
182,174,17,44
182,175,18,44
182,179,18,41
183,178,18,43
184,179,18,43
185,180,18,42
186,179,18,43
187,176,16,45
188,176,17,44
188,175,18,46
189,177,17,44
190,179,16,41
191,180,17,42
191,179,17,43
192,177,16,44
191,176,16,45
190,175,18,44
188,175,19,46
186,175,20,44
185,175,20,45
184,175,20,45
183,175,20,44
183,173,20,45
183,172,18,45
183,171,19,46
184,171,19,47
184,172,18,47
185,177,18,43
185,176,18,45
185,176,18,46
186,175,17,49
186,174,18,50
186,175,20,49
187,175,19,50
186,176,19,48
186,175,20,50
186,175,20,49
187,171,19,49
187,170,20,49
187,169,19,49
188,166,19,50
189,167,18,50
190,169,20,50
191,170,20,49
191,167,19,53
192,167,20,55
192,168,23,54
191,168,22,52
191,169,22,53
190,171,25,51
191,171,25,50
190,170,25,51
192,166,22,53
192,162,22,53
192,161,20,54
190,159,21,54
188,161,20,52
188,164,21,50
188,164,20,51
187,163,21,52
187,159,21,57
186,159,21,58
185,157,23,58
186,157,22,59
185,156,23,60
185,158,23,58
184,159,22,56
183,154,22,59
182,152,23,59
183,150,23,61
184,151,23,59
185,151,22,60
187,156,23,57
187,158,22,56
187,154,22,59
187,152,23,61
188,151,23,62
189,153,25,61
191,155,23,61
191,154,23,61
193,156,23,61
192,153,24,62
193,149,23,65
193,147,24,68
193,147,23,66
194,147,23,67
195,149,22,64
194,154,24,60
194,155,23,61
194,156,23,64
194,154,23,65
194,154,24,65
194,158,25,63
193,156,25,64
193,157,26,64
192,158,26,65
192,157,25,66
194,155,25,66
194,155,25,66
195,156,25,64
195,156,24,65
196,158,24,65
197,165,25,61
196,164,27,64
196,161,26,67
194,161,29,69
196,160,27,68
194,162,26,69
190,163,27,71
185,162,31,70
183,165,31,69
181,168,29,68
178,164,31,69
177,165,31,68
175,165,31,69
175,168,29,67
174,169,30,65
173,169,31,73
172,168,31,77
173,167,30,77
173,165,29,77
172,165,29,78
170,164,30,77
168,163,30,79
163,162,34,81
160,164,35,79
159,161,34,81
157,156,30,80
157,151,31,82
157,148,32,84
156,149,31,85
156,148,31,84
157,145,32,90
157,141,32,94
159,141,30,91
156,140,33,89
154,138,35,89
157,134,32,94
157,133,32,93
156,134,34,94
154,134,35,92
156,127,35,95
158,123,32,96
157,122,32,95
157,120,31,95
156,123,32,93
157,121,32,90
154,120,34,101
154,116,35,102
153,118,38,99
153,115,38,98
155,114,36,99
155,113,37,100
159,112,34,104
160,114,35,102
161,113,35,103
163,111,33,103
163,115,36,98
167,111,33,102
169,116,35,95
172,114,33,95
175,115,32,93
183,117,32,94
189,116,30,94
191,109,29,93
195,105,28,93
198,99,30,91
206,98,31,92
208,98,32,93
212,98,31,94
214,99,31,92
218,99,29,90
220,96,31,91
222,95,30,93
224,93,32,92
226,92,32,92
225,86,33,91
230,72,33,101
229,78,33,92
231,73,34,93
234,69,33,94
235,62,35,97
235,50,36,100
234,46,39,102
233,38,39,97
232,34,40,98
233,29,39,101
237,23,35,95
237,25,34,94
237,27,35,90
240,25,34,93
241,26,34,95
243,24,35,94
247,24,34,94
246,21,37,100
245,20,39,98
247,21,37,97
250,25,38,98
251,27,37,96
248,26,41,104
249,24,40,109
249,23,38,111
247,25,35,109
246,29,35,110
244,31,36,105
244,34,35,103
241,38,35,101
233,37,38,98
233,39,34,99
232,40,33,101
231,36,34,104
231,38,34,106
231,45,35,105
233,48,35,105
234,52,34,100
233,53,35,102
231,58,33,101
233,57,33,95
236,59,33,93
238,60,34,92
240,60,32,90
242,62,32,90
248,59,32,94
249,60,32,97
250,61,34,97
251,66,33,91
249,69,34,92
243,77,36,90
242,84,36,88
241,91,35,90
239,96,34,87
234,100,36,88
228,107,36,85
225,110,37,84
222,112,36,81
218,111,37,82
216,111,35,80
214,107,34,83
211,104,36,86
210,104,34,84
209,101,35,87
209,100,35,85
209,97,35,85
209,96,35,83
210,94,36,83
214,93,34,82
215,91,35,83
217,87,35,82
218,84,35,81
218,83,36,81
219,80,36,80
221,79,35,79
222,76,39,79
224,75,39,79
228,73,38,79
232,72,35,80
235,69,34,79
238,67,35,80
241,67,35,79
244,67,37,79
246,66,36,80
249,65,36,81
251,65,36,80
254,64,35,80
256,64,35,81
259,63,35,82
264,63,35,80
268,63,36,82
272,62,35,82
275,61,36,82
280,60,37,83
289,59,37,84
293,59,37,84
296,59,37,85
298,58,37,84
300,61,38,83
304,62,35,84
304,63,35,85
302,64,35,85
299,64,36,85
299,65,35,86
296,67,35,84
293,68,35,84
293,67,33,87
290,67,35,87
289,67,34,87
286,67,34,86
283,67,36,88
280,67,38,87
279,67,38,88
